timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,accel_saturated,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
494075301,1,0.0032914318578735444,0.1517134689363413,0,0,0.004,0.09111545199644974,0.06968443542649942,0.00399885198614669,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0005125086570341251,0.00020312264568924767,-0.00505764856424447,0.05746311187189352,-0.016237629955622196,0.008219208332417604,0.0009629889077304513,0.0009584604638058134,-0.0009019229222362376,0.009916121475417265,0.00002705360622496676,0.0047907572011746955,0.00009554455931602448,0.00026105202682396027,0.00045911108808974617,0,0,0,3,0.0029330000000000003,0,0,0
494075305,1,0.005236355710159563,0.14982689427086748,0,0,0.004,0.08702419988144677,0.07591782592201846,0.004693364469876116,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0005235637726140766,0.0001990601927754627,-0.004945842948599264,0.05747097976696235,-0.01622745147681348,0.008219796619594488,0.0009635697007625176,0.0009580579367911557,-0.000902851426779154,0.009922957003232612,0.00002705370761762804,0.0047907085398805425,0.00009553607325297708,0.0002609572152488079,0.0004623203275267743,0,0,0,3,0.001396,0,0,0
494075309,1,0.005875486191017343,0.1609121153516866,0,0,0.004,0.09683490742284304,0.082663613438259,-0.005402213914898368,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0005237451415221119,0.0001844263445596365,-0.004836273445266962,0.057479773056995205,-0.016216343998393605,0.008219362806031284,0.000963907705375868,0.0009577647124909898,-0.0009039209398501216,0.009929736742598356,0.000027054366618912104,0.004790656838638108,0.00009552705418119964,0.0002608627740186634,0.0005097364997320528,0,0,0,2,0.001466,0,0,0
494075313,1,0.0036513964099552554,0.15169752477339873,0,0,0.004,0.08812140999289858,0.07963241743424984,-0.00817463035126309,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0005132702386916696,0.00018073781766844376,-0.004760853265082256,0.057487692010893564,-0.01620578813615124,0.008218625769825473,0.0009641820529529238,0.0009575140549569252,-0.0009048452819941364,0.009936489630889405,0.000027054466646418073,0.0047906036452040075,0.0000955177717669576,0.0002607681502508548,0.00047621053137349135,0,0,0,2,0.0009080000000000001,0,0,0
494075317,1,0.0029678638359193913,0.1491227169911008,0,0,0.004,0.08566632339470906,0.07878657336103109,-0.009009494014863506,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0005030048339178363,0.0001771230613150749,-0.004686941488501245,0.057495365470861794,-0.01619537775231049,0.008217789575575824,0.00096446376379861,0.0009572493615014898,-0.0009057542572793738,0.009943226653374385,0.0000270544296264456,0.0047905499053878375,0.00009550832840021348,0.00026067328053921816,0.00046694263610587325,0,0,0,1,0.003353,0,0,0
494075321,1,0.004191161120501719,0.15394089941177538,0,0,0.004,0.09120380539987222,0.07710286374793976,0.0006673937691275,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0004929447372394795,0.0001735806000887734,-0.00459320265873122,0.057503654337155076,-0.01618496280036189,0.008217948935796447,0.0009650006365836809,0.0009568287689582325,-0.0009068240887414711,0.009949978307091658,0.000027054467209210304,0.004790496453579273,0.00009549900650171441,0.00026057879346785053,0.0004777184297385931,0,0,0,3,0.000978,0,0,0
494075325,1,0.004493263911648974,0.1550970843843098,0,0,0.004,0.09246767347028703,0.07642895559530223,0.003579173553829307,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00048308584249468986,0.00017010898808699791,-0.004501338605556595,0.05751208022806707,-0.01617459171038188,0.008218420354251191,0.0009655679317654732,0.000956407909620569,-0.0009079090787476109,0.00995674876455767,0.00002705449442782033,0.004790443440269457,0.0000954898443644462,0.00026048475107592005,0.0004800744337908402,0,0,0,2,0.000978,0,0,0
494075329,1,0.004519240519634797,0.15153409539622914,0,0,0.004,0.08860009767788748,0.07642263639607366,0.004544527638159934,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00047342412564479607,0.00016670680832525796,-0.004411311833445463,0.057520081862615174,-0.016164338523007284,0.008219000083995946,0.0009661125494125665,0.0009560363718690814,-0.0009088891042537274,0.009963532689768349,0.000027054404094365888,0.004790391021290947,0.0000954807923747015,0.0002603908731086068,0.00046837676105821797,0,0,0,1,0.0032830000000000003,0,0,0
494075333,1,0.004463613475887736,0.15023103425086307,0,0,0.004,0.08721230905239277,0.07632166831422284,0.004838616048122191,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0004639556431319001,0.0001633726721587528,-0.004323085596776554,0.05752792865199938,-0.01615413951429795,0.00821961885906265,0.0009666250395899041,0.0009557038508438956,-0.0009098433555935378,0.009970326949612201,0.000027054292344881974,0.0047903391823264675,0.00009547182138651152,0.00026029707233508344,0.0004639723458962176,0,0,0,3,0.0009080000000000001,0,0,0
494075337,1,0.004384768997020508,0.15001911743708302,0,0,0.004,0.08695493953072664,0.07635508749375843,0.004922836275143894,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0004546765302692621,0.00016010521871557775,-0.0042366238848410235,0.057535740274394516,-0.0161439484457635,0.008220253903766846,0.0009671099779633537,0.0009554001042561655,-0.0009107997116908519,0.009977128688470758,0.00002705420290267961,0.004790287785263267,0.00009546290488685726,0.0002602033378710402,0.00046330111524948785,0,0,0,2,0.001397,0,0,0
494075341,1,0.004300201996120751,0.14876482563877688,0,0,0.004,0.08576702216289328,0.07589405149296304,0.004972260460519351,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0004455829996638769,0.0001569031143412662,-0.004151891407144203,0.05754342785290391,-0.01613384028799937,0.008220897833335248,0.0009675715311284466,0.0009551208436646358,-0.000911743575129069,0.009983939000353185,0.000027054080749086158,0.004790236900632126,0.00009545405287325861,0.0002601096195470084,0.00045853004292925446,0,0,0,2,0.000978,0,0,0
494075345,1,0.004215136473740704,0.14815044004454764,0,0,0.004,0.08518331181552938,0.0756567499638614,0.004991607404617682,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00043667133967059934,0.00015376505205444088,-0.00406885357900132,0.05755105237066581,-0.016123774915685833,0.00822154673069804,0.0009680157719827167,0.0009548591736163899,-0.0009126863062111889,0.00999075740753317,0.000027053962313991368,0.004790186518690087,0.0000954452608164501,0.00026001590841319747,0.00045615885954676424,0,0,0,2,0.000978,0,0,0
494075349,1,0.0041311152998799935,0.14695416319567375,0,0,0.004,0.08406325334847708,0.07518432204589927,0.0050176799979446685,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0004279379128771874,0.00015068975101335206,-0.003987476507421293,0.057558561712021825,-0.016113790401025643,0.008222199047391032,0.0009684460369755345,0.0009546122067450515,-0.0009136185225285009,0.009997585033168463,0.00002705382148032075,0.004790136709743236,0.00009543653894414636,0.00025992217332622,0.00045156598556744305,0,0,0,2,0.000977,0,0,0
494075353,1,0.004048577460598885,0.14639247655425391,0,0,0.004,0.08373260831158513,0.07439156270485216,0.005031661469626414,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00041937915461964364,0.00014767595599308504,-0.003907726977272867,0.05756604668870971,-0.01610389839598247,0.008222853626329636,0.0009688643919974385,0.0009543748073652718,-0.0009145605705417138,0.01000442500778807,0.000027053669940168404,0.0047900875722052755,0.00009542791591056086,0.0002598284379742514,0.00044847424743860083,0,0,0,2,0.001397,0,0,0
494075357,1,0.003967631251404817,0.14639196089884227,0,0,0.004,0.08372286822949723,0.07438326293875909,0.0050314051748419075,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0004109915715272508,0.00014472243687322332,-0.0038295724377274097,0.057573526657670494,-0.016094010998290918,0.008223509185350236,0.0009692755065667412,0.0009541443295942765,-0.0009155055843638102,0.010011274520267083,0.00002705355643536367,0.004790038966242655,0.00009541936565050498,0.00025973472406161006,0.00044842307715859146,0,0,0,1,0.0032830000000000003,0,0,0
494075361,1,0.003888286228382366,0.14520172979741214,0,0,0.004,0.08260949285974817,0.07390987986942013,0.0050550186641658,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00040277174009670577,0.00014182798813575884,-0.0037529809889728614,0.057580893257679525,-0.016084205159982965,0.008224165771392724,0.0009696797224135103,0.0009539213120121291,-0.0009164348588821819,0.010018134325344213,0.00002705342043794234,0.004789990935222596,0.00009541089494942275,0.0002596409966694827,0.0004438477552774503,0,0,0,3,0.000978,0,0,0
494075365,1,0.003810522784416437,0.14401174537877248,0,0,0.004,0.08149636924836517,0.0734365356732059,0.005078436240054884,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00039471630529477165,0.00013899142837304367,-0.003677921369193404,0.05758814673841193,-0.016074479927390438,0.008224822970632059,0.0009700781398297963,0.0009537048251099586,-0.000917350615592201,0.010025004963850672,0.000027053268843332318,0.004789943541923203,0.00009540250860536685,0.0002595472301910948,0.0004392789270974373,0,0,0,2,0.000978,0,0,0
494075369,1,0.003734313012908626,0.14341681540719034,0,0,0.004,0.08093544065288996,0.07319575194857392,0.005089847161245942,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00038682197918887617,0.00013621159980558282,-0.0036043629418095356,0.05759534156072443,-0.016064796194062692,0.008225480279677087,0.0009704723179678135,0.0009534930493021569,-0.0009182633231657537,0.010031885439070586,0.000027053131081436863,0.004789896740200388,0.0000953941972899711,0.0002594534312802383,0.00043697268017338527,0,0,0,2,0.0009080000000000001,0,0,0
494075373,1,0.0036596269579046085,0.1428219310627927,0,0,0.004,0.08037458837150763,0.0729549967674402,0.005101214790585118,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00037908553960509865,0.00013348736780947114,-0.003532275682973345,0.057602477864491734,-0.016055153930822432,0.008226137548003803,0.0009708629861872518,0.0009532852807648221,-0.0009191727088282952,0.010038775026169164,0.000027053003505100368,0.004789850479677203,0.00009538595419528216,0.00025935960474937446,0.0004346682118870196,0,0,0,2,0.0014670000000000002,0,0,0
494075377,1,0.0035864344803227632,0.14282192981005346,0,0,0.004,0.08036583664935659,0.072946778872332,0.005100738518835968,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0003715038288129967,0.00013081762045328172,-0.0034616301693138783,0.05760960997128137,-0.016045514744967272,0.008226794454663854,0.0009712514265626408,0.0009530798759279493,-0.0009200874081075996,0.01004567182435867,0.00002705290746884015,0.004789804634394589,0.00009537776175777886,0.00025926577959535155,0.0004346201611823825,0,0,0,2,0.0009069999999999999,0,0,0
494075381,1,0.003514705809189182,0.14163227852634455,0,0,0.004,0.07925302576951257,0.07247354837252307,0.005123831214554286,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00036407375223673674,0.0001282012680442161,-0.003392397565927601,0.0576166295892306,-0.016035955804001193,0.008227451398032442,0.0009716366818757274,0.0009528784837499956,-0.0009209881739116718,0.010052577194251589,0.000027052786463048468,0.004789759273808087,0.00009536963232868885,0.00025917192587810947,0.00043006438501494557,0,0,0,2,0.000978,0,0,0
494075385,1,0.003444411698547261,0.14103750858351885,0,0,0.004,0.07869237233717491,0.07223288423615692,0.005135079779948981,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000356792277192002,0.00012563724268333177,-0.003324549614609049,0.05762359098678296,-0.016026438111223413,0.008228108050027577,0.0009720195858404276,0.0009526800127031634,-0.0009218855612690512,0.010059490751055628,0.000027052671601203847,0.004789714391831723,0.00009536156225201294,0.00025907804721327055,0.0004277653202114086,0,0,0,2,0.000978,0,0,0
494075389,1,0.0033755234662388744,0.1398480824688242,0,0,0.004,0.07757975034920847,0.07175974323000604,0.005157944575936213,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000349656431648162,0.00012312449782966514,-0.0032580586223168676,0.05763044011578477,-0.01601699998493025,0.008228764590488711,0.0009723996098216682,0.0009524853686918085,-0.0009227705753060373,0.010066413574060396,0.000027052538029918592,0.004789670054408729,0.00009535356126750938,0.00025898412056489485,0.0004232197122995164,0,0,0,2,0.003353,0,0,0
494075397,1,0.003308012997412864,0.13925342716442654,0,0,0.008,0.07701928577165112,0.07151916783372053,0.005169076592089539,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0003426633030151987,0.00012066200787307183,-0.0031928974498705302,0.05764651422998958,-0.015994751890535397,0.008230317299399005,0.0009732921982031921,0.0009520338413485254,-0.0009248723631650934,0.010080715933397223,0.00003203147909085631,0.0047895995289796356,0.00009534167802504173,0.0002588427858087389,0.0008418524754836528,0,0,0,3,0.000978,0,0,0
494075401,1,0.003241852737614238,0.1380642345183585,0,0,0.004,0.07589541384496054,0.07103512218223514,0.005191046115225362,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0003358100369548947,0.0001182487677156104,-0.0031290395008731196,0.05765382055667353,-0.015984557028049785,0.008231034761748704,0.0009737021333660723,0.0009518286979527627,-0.0009258283791012584,0.010087453722094523,0.000029611408206935564,0.004789547407312767,0.00009533194067942979,0.0002587260853609729,0.00041632774370033615,0,0,0,2,0.000978,0,0,0
494075433,1,0.0031770156829068414,0.13275650002124745,0,0,0.032,0.0711506521065636,0.06838172482098079,0.005294397420801289,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0003290938362157968,0.00011588379236129818,-0.003066458710855657,0.057749917190903256,-0.015846592794074105,0.008241161518386981,0.0009792590770172274,0.0009492082795269164,-0.000938844390140073,0.010145370828882698,0.00005241649037124998,0.004789317257566014,0.0000952899489911866,0.0002581845214841679,0.0031624203354741628,0,0,0,2,0.000978,0,0,0
494075437,1,0.0031134753692621717,0.13275650002097295,0,0,0.004,0.071031356616929,0.06826307194603168,0.005286564859590115,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00032251195949148083,0.00011356611651407221,-0.0030051295366385435,0.057758710783877336,-0.015833965566236594,0.008242087869379047,0.0009797668281168216,0.000948969469340028,-0.0009400397438438125,0.010151278558647274,0.00003845106573678909,0.0047892356489642645,0.00009527255599479502,0.00025795907685389953,0.00039462890684520505,0,0,0,2,0.0009069999999999999,0,0,0
494075441,1,0.0030512058618809676,0.13156861996525743,0,0,0.004,0.0699163686088286,0.06778719933876075,0.005308145038304346,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00031606172030165125,0.00011129479418379076,-0.0029450269459057724,0.057766045042697625,-0.015823337444407882,0.008242874461040632,0.0009801954365497056,0.0009487701646861448,-0.0009410362294714524,0.01015785071151331,0.00003265684587339902,0.004789182014970846,0.00009526117119259094,0.00025781041611816545,0.0003901093056544261,0,0,0,2,0.000978,0,0,0
494075445,1,0.0029901817446445597,0.13097475171121753,0,0,0.004,0.06935521020647756,0.06754554052040945,0.005318625098610141,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00030974048589561825,0.00010906889830011494,-0.002886126406987657,0.057772701186463264,-0.015813645140688903,0.008243594685223867,0.0009805862125544284,0.0009485901026703766,-0.0009419449990720705,0.01016467559560686,0.000029919605340825598,0.004789138589945865,0.00009525206019756227,0.00025769047024315717,0.0003878315716889182,0,0,0,2,0.0009080000000000001,0,0,0
494075449,1,0.002930378109752032,0.13038093216914487,0,0,0.004,0.06879488665190289,0.06730468193175365,0.005329117692241425,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0003035456761777059,0.00010688752033411264,-0.002828403878847904,0.05777899171400312,-0.015804440038146912,0.008244281484951783,0.0009809572357508058,0.0009484207709769906,-0.0009428086026962398,0.010171617256019663,0.000028547585344442428,0.004789099548768614,0.00009524399006601063,0.0002575833335868486,0.0003855604986978921,0,0,0,1,0.003422,0,0,0
494075453,1,0.0028717705475571004,0.1291934418803503,0,0,0.004,0.06768297360790301,0.06683173174213959,0.005350579122753274,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00029747476265415174,0.00010474976992743039,-0.002771835801270946,0.05778501207789136,-0.015795544080726476,0.008244951123848378,0.000981316527700139,0.0009482591766612166,-0.0009436385109003156,0.010178620761166098,0.000027839418509682414,0.004789062624888736,0.00009523646275153049,0.00025748238485662504,0.00038107414461776857,0,0,0,3,0.000977,0,0,0
494075457,1,0.0028143351366059915,0.1291934418803496,0,0,0.004,0.06767545436302799,0.06682404977039508,0.005350050338559953,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00029152526740106873,0.00010265477452888177,-0.002716399085245527,0.05779094877467837,-0.015786768590057773,0.008245611222684496,0.0009816699315010064,0.0009481011937113671,-0.0009444643607429419,0.010185658199374626,0.000027468386537151945,0.00478902670453639,0.00009522922533280337,0.0002573845867185109,0.0003810311019238959,0,0,0,2,0.0009080000000000001,0,0,0
494075461,1,0.002758048433873882,0.1285997724939987,0,0,0.004,0.06711600250138575,0.0665839655123035,0.00536047312567689,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0002856947620530473,0.00010060167903830412,-0.0026620711035406164,0.05779678563559409,-0.015778096570087698,0.008246266292964662,0.000982019197277271,0.0009479465566660665,-0.0009452806041540926,0.010192716691299933,0.0000272724365369053,0.004788991313812332,0.00009522216111468537,0.00025728841428822254,0.0003787710005212277,0,0,0,2,0.001397,0,0,0
494075465,1,0.0027028874651964067,0.12800615454091435,0,0,0.004,0.06655666721950801,0.06634396537983904,0.00537086099075168,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0002799808668119864,0.00009858964545753803,-0.002608829681469804,0.05780254304462735,-0.01576949828237056,0.008246918559484732,0.0009823655418791618,0.0009477947008970175,-0.0009460900238360773,0.010199789625606765,0.00002716850485466088,0.004788956261169086,0.00009521521018829043,0.00025719308608885785,0.0003765136457866374,0,0,0,2,0.000977,0,0,0
494075469,1,0.0026488297158924795,0.12741258873319783,0,0,0.004,0.06599742312719487,0.06610402373864781,0.005381212204406793,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0002743812494757466,0.00009661785254838726,-0.0025566530878404084,0.05780823170726446,-0.01576095806139951,0.008247569202379769,0.0009827096127210046,0.0009476453243408662,-0.0009468940657953683,0.010206873537014403,0.000027113240735894526,0.004788921475858332,0.00009520834112926158,0.00025709819449999655,0.0003742589319422277,0,0,0,2,0.001397,0,0,0
494075473,1,0.0025958531215746305,0.1262256164690842,0,0,0.004,0.06488621957686014,0.06563162138586448,0.005402321840314528,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00026889362448623164,0.00009468549549741952,-0.0025055200260836004,0.0578138035912493,-0.015752505654869117,0.008248219096655967,0.0009830510048762623,0.0009474993790109258,-0.0009476848213196894,0.01021396786336326,0.000027083783637710282,0.004788887017665993,0.00009520154871697706,0.00025700349864415646,0.00036979813515982605,0,0,0,2,0.000978,0,0,0
494075477,1,0.002543936059143138,0.1262256164690842,0,0,0.004,0.06487922101560964,0.06562429612711335,0.005401800082939445,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000263515751996507,0.00009279178558747113,-0.002455409625561928,0.05781936903910969,-0.015744060126689774,0.008248868064930298,0.0009833912595966548,0.000947354786608087,-0.0009484814140488985,0.010221069985989449,0.000027068080431868708,0.004788852813140426,0.00009519480924803783,0.0002569089183745733,0.00036975756394497044,0,0,0,2,0.003353,0,0,0
494075481,1,0.0024930573379602756,0.1256322115046356,0,0,0.004,0.06432019256989299,0.06538447087585796,0.00541203740415952,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0002582454369565768,0.00009093594987572172,-0.0024063014330506895,0.05782487601270386,-0.01573565776666645,0.008249516567763588,0.000983729918617453,0.0009472123029539628,-0.0009492735857753016,0.010228179462063865,0.000027059681649754348,0.004788818861054832,0.00009518811863551364,0.00025681439153876426,0.000367510682354852,0,0,0,3,0.001397,0,0,0
494075485,1,0.0024431961912010696,0.1250388616700992,0,0,0.004,0.06376122919134805,0.06514467777497114,0.00542223627957128,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00025308052821744524,0.00008911723087820728,-0.002358175404389676,0.05783032538282215,-0.015727297284543133,0.008250164703561122,0.0009840670276330796,0.0009470719167086144,-0.0009500615434834749,0.010235296063627218,0.000027055171642219505,0.004788785181918256,0.00009518147473149497,0.000256719884741619,0.00036526645696900083,0,0,0,2,0.000977,0,0,0
494075489,1,0.0023943322673770488,0.12413801978945808,0,0,0.004,0.06337101553290969,0.06435603251889319,0.0020815217445591117,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0002480189176530964,0.00008733488626064314,-0.0023110118963018825,0.05783575115532841,-0.01571903773297237,0.008250466089811241,0.000984332125934949,0.0009469474531985098,-0.000950851455437281,0.010242421171387314,0.000027052711889399065,0.004788751821925138,0.00009517488988705676,0.0002566253206882415,0.00036137331974606406,0,0,0,2,0.0009080000000000001,0,0,0
494075493,1,0.0023464456220295077,0.12285915048318359,0,0,0.004,0.06224145201272818,0.06388503314326478,0.0010968469508458867,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00024305853930003447,0.00008558818853543026,-0.0022647916583758447,0.05784106788672088,-0.01571085832967458,0.008250658982770043,0.0009845915347617533,0.000946816267716795,-0.0009516252504425173,0.010249554721855106,0.000027051342749142106,0.004788718850475156,0.00009516836341335196,0.00025653065508999347,0.00035679683589633727,0,0,0,2,0.0009080000000000001,0,0,0
494075497,1,0.0022995167095889177,0.12283382217474861,0,0,0.004,0.0622290467377867,0.06387823511671323,0.0007950495995849849,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0002381973685140338,0.00008387642476472167,-0.002219495825208328,0.057846383037816376,-0.015702680406546453,0.008250815512078716,0.0009848617739366735,0.0009466726500677173,-0.0009524027502927319,0.01025669459945978,0.0000270505887392473,0.0047886861809750885,0.00009516187622303232,0.00025643592704994203,0.0003567299322094637,0,0,0,2,0.0014670000000000002,0,0,0
494075501,1,0.0022535263753971396,0.1222313255281689,0,0,0.004,0.061668873176493194,0.06363883232712332,0.0007150631451171563,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00023343342114375313,0.00008219889626942723,-0.0021751059087041615,0.057851642994373696,-0.01569454198550164,0.008250958845854117,0.000985143152048944,0.0009465196507620503,-0.0009531743298519491,0.0102638407428972,0.00002705014981356535,0.004788653799249057,0.00009515542767159786,0.0002563411447263277,0.00035447904793642457,0,0,0,2,0.0014670000000000002,0,0,0
494075505,1,0.0022084558478891966,0.1216340797763347,0,0,0.004,0.0611099642152404,0.06339939600137655,0.0006984131066811727,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00022876475272087807,0.00008055491834403869,-0.002131603790530078,0.057856847520244434,-0.015686443058941568,0.00825109648687324,0.000985433474543795,0.0009463599227062077,-0.0009539405905645518,0.010270993211083686,0.000027049879365401956,0.004788621715230285,0.0000951490181935733,0.0002562463160682035,0.00035223625981650226,0,0,0,1,0.0032830000000000003,0,0,0
494075509,1,0.0021642867309314123,0.12103843226408423,0,0,0.004,0.06055147661455065,0.06315996948506528,0.0007007386251149939,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0002241894576664605,0.00007894381997715792,-0.0020889717147194765,0.05786199641198737,-0.015678383731272373,0.00825123117371879,0.0009857302690245717,0.0009461957586397296,-0.0009547019572390949,0.010278152095188453,0.000027049699218200238,0.00478858993761202,0.00009514264851279923,0.00025615144756612146,0.0003499978079971948,0,0,0,3,0.0009080000000000001,0,0,0
494075513,1,0.0021210009963127845,0.12044329354701587,0,0,0.004,0.059993158291504506,0.06292056617902152,0.0007087309471280889,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00021970566851313127,0.00007736494357761476,-0.002047192280425087,0.057867089521732945,-0.015670364106836292,0.008251364082122972,0.000986031475979804,0.0009460289272399539,-0.000955458735761725,0.010285317484029785,0.000027049567669630942,0.0047885584731855915,0.0000951363193319782,0.00025605654419820966,0.00034776265445578963,0,0,0,2,0.001396,0,0,0
494075517,1,0.0020785809763865285,0.12044323258444445,0,0,0.004,0.05998670396787917,0.06291358199525662,0.000707977659518022,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00021531155514286864,0.00007581764470606246,-0.0020062484348165855,0.057872180160954044,-0.015662346440409175,0.008251495364297166,0.000986336542379139,0.0009458590518791892,-0.000956219674799091,0.010292488213959786,0.000027049479454541676,0.00478852725559013,0.00009513002017621662,0.0002559616362465752,0.00034772459642125347,0,0,0,2,0.0009080000000000001,0,0,0
494075521,1,0.0020370093568587984,0.11984831837212487,0,0,0.004,0.05942849203997411,0.06267420699839665,0.0007181580902564377,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00021100532404001127,0.00007430129181194121,-0.001966123466120254,0.05787721485989982,-0.015654369096027285,0.008251625916138568,0.0009866433528539671,0.0009456886905947435,-0.0009569750095975227,0.010299664683347025,0.00002704940080073815,0.00478849629146031,0.0000951237545323267,0.00025586671927717693,0.00034549252125198285,0,0,0,2,0.000978,0,0,0
494075525,1,0.0019962691697216223,0.1186586458315023,0,0,0.004,0.0583185745880615,0.062202469980404324,0.0007387997970571547,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00020678521755921104,0.00007281526597570237,-0.001926800996797849,0.05788214021734951,-0.015646469772833103,0.008251756438685504,0.0009869499884566438,0.0009455202903939278,-0.000957716723036145,0.010306848417205437,0.000027049310008888065,0.004788465672514967,0.00009511753591664266,0.0002557717634182439,0.00034107475400648525,0,0,0,2,0.000978,0,0,0
494075553,1,0.0019563437863271897,0.11509068793938207,0,0,0.028,0.05500169319925238,0.06080122479725644,0.0008000586320040526,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00020264951320802683,0.00007135896065618832,-0.001888264976861892,0.05794076561596136,-0.015548615085715927,0.008253412902603249,0.0009908082121025024,0.0009434884689993553,-0.000966942666811099,0.010358895260392909,0.000049352999927147875,0.004788325205736194,0.00009508910471061885,0.0002553161578865168,0.002295763573147187,0,0,0,2,0.0009080000000000001,0,0,0
494075557,1,0.0019172169106006461,0.11509068742466717,0,0,0.004,0.05492656812929403,0.0607153684845097,0.0007996509181413813,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0001985965229438663,0.00006993178144306455,-0.001850499677324654,0.05794707823956649,-0.015538076282814997,0.008253590801847425,0.0009912238321321358,0.0009432696053326345,-0.0009679401425363605,0.010365324615832134,0.000037265642829787695,0.004788269106039575,0.00009507605915935737,0.0002551063675943915,0.00032750995827944307,0,0,0,3,0.00468,0,0,0
494075561,1,0.0018788725723886332,0.1144961873297187,0,0,0.004,0.054366706595484676,0.06047373042626494,0.0008096883860400084,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00019462459248498895,0.00006853314581420326,-0.001813489683778161,0.05795245178420176,-0.015529042839881876,0.008253744218115517,0.0009915807056174394,0.0009430831085294097,-0.00096879228840208,0.01037222247610183,0.00003211313681268127,0.0047882309001335945,0.00009506714864330296,0.0002549624190953619,0.00032529288840650833,0,0,0,2,0.000978,0,0,0
494075565,1,0.0018412951209408606,0.11390173477871073,0,0,0.004,0.05380803715993629,0.0602334065835682,0.0008196939118594315,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00019073210063528918,0.0000671624828979192,-0.0017772198901025976,0.05795735211427811,-0.01552074626910728,0.008253885950747072,0.0009919089373944317,0.0009429129441137798,-0.0009695735180380649,0.01037930547803038,0.00002965012957773317,0.004788199436104237,0.00009505986034554144,0.00025484399747480613,0.00032308611928773815,0,0,0,2,0.000978,0,0,0
