timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,accel_saturated,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
641808138,0,9.006666484571374,23.082172190194047,0,0,0.004,-8.462291196374245,-13.048272584721282,17.009366306619697,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0005588606129876563,0.004978990106013929,0.00033431323508308905,0.00009987260446319149,0.001540694215855218,NaN,0,0,0,2,0.0029340000000000004,0,0,0
641808142,0,9.192382367000288,23.95003358911598,0,0,0.004,-9.898720868312637,-12.103179192801711,18.09506255304753,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0005605780909788723,0.005010219311704178,0.0003420253392895063,0.0000998726048631915,0.001540694255855218,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641808146,0,9.329516125534894,25.22044838688842,0,0,0.004,-10.979146588110563,-11.328277328189374,19.63123776830968,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0005622987648934375,0.005032343709589256,0.0003497232545461528,0.0000998726052631915,0.0015406942958552181,NaN,0,0,0,2,0.001397,0,0,0
641808150,0,9.419660306479697,27.000788040724544,0,0,0.004,-11.687640543515272,-11.712342474054303,21.290873225803495,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0005640226347313647,0.0050573217746450756,0.00035738898834313226,0.00009987260566319151,0.0015406943358552182,NaN,0,0,0,2,0.001466,0,0,0
641808154,0,9.446947804302944,27.20686933590882,0,0,0.004,-12.268035630700066,-10.863591814627151,21.67313790782402,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0005657497004926666,0.005076460952269541,0.00036500582485076143,0.00009987260606319152,0.0015406943758552183,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641808158,0,9.554523086398614,28.272514214488712,0,0,0.004,-13.570838084113042,-10.022843988369656,22.64196539922512,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0005674799621773562,0.005085239391361121,0.0003725638922359159,0.00009987260646319152,0.0015406944158552183,NaN,0,0,0,2,0.000978,0,0,0
641808194,0,9.755402780384681,32.11107988688106,0,0,0.036,-20.13196669906661,1.3315696303228517,24.931905200381728,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0005831961338928127,0.0045070645920031885,0.00044366886811820746,0.00009987261006319153,0.0015406947758552184,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641808198,0,9.85191104051825,34.44142966634121,0,0,0.004,-22.721956923795027,4.392723262325189,25.454451105097917,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0005849583548116217,0.004588857054610409,0.00044985488962181184,0.00009987261046319153,0.0015406948158552185,NaN,0,0,0,2,0.002794,0,0,0
641808202,0,9.93057991654694,35.21551131351065,0,0,0.004,-23.925724229240714,6.807382651085943,24.870815676493805,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0005867237716539592,0.004661141968932837,0.00045586584267563263,0.00009987261086319154,0.0015406948558552185,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641808206,0,10.023685484445883,35.6511927503804,0,0,0.004,-24.70278087598163,9.170865961935744,23.954480770386198,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0005884923844198379,0.004722704598685112,0.0004616992819269542,0.00009987261126319155,0.0015406948958552186,NaN,0,0,0,2,0.001397,0,0,0
641808210,0,10.13734981779858,36.457450618455944,0,0,0.004,-25.405773631020207,9.966794925047287,24.11240455762386,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0005902641931092706,0.004791556114279455,0.0004673577449301201,0.00009987261166319155,0.0015406949358552186,NaN,0,0,0,2,0.001886,0,0,0
641808214,0,10.174028375895421,36.24511961556729,0,0,0.004,-25.352293705280264,11.71853707771279,23.03710949391496,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0005920391977222701,0.004853745532454173,0.00047284013885727337,0.00009987261206319156,0.0015406949758552187,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641808218,0,10.3180654927545,36.510281670593066,0,0,0.004,-25.634343049371974,13.877664765252748,21.91606981388597,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0005938173982588492,0.00490582495509626,0.0004781565740782044,0.00009987261246319157,0.0015406950158552187,NaN,0,0,0,2,0.001397,0,0,0
641808222,0,10.459528076786727,36.806953075681015,0,0,0.004,-25.79184074172491,15.96461712907375,20.776105177266153,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0005955987947190208,0.004948469024162058,0.00048331597086074575,0.00009987261286319157,0.0015406950558552188,NaN,0,0,0,2,0.001397,0,0,0
641808254,0,10.509386090755985,38.914984283022,0,0,0.032,-25.11178506152236,26.968505917392157,12.378075163428475,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006099650196503611,0.004927643557711455,0.0005356409340889582,0.00009987261606319157,0.0015406953758552188,NaN,0,0,0,2,0.001397,0,0,0
641808286,0,9.744027018938535,39.40622266744031,0,0,0.032,-18.65055100704953,34.6633713843587,0.2838354506512797,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.000624535783696122,0.005842151584459403,0.0005909810324652674,0.00009987261926319157,0.0015406956958552188,NaN,0,0,0,1,0.0032830000000000003,0,0,0
641808290,0,9.518070842459498,40.04733808109789,0,0,0.004,-18.60792594303298,35.40409960709931,-0.7948782710118198,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006263715108586063,0.005978829987009323,0.0005959337038451697,0.00009987261966319158,0.001540695735855219,NaN,0,0,0,2,0.001397,0,0,0
641808294,0,9.461729112255377,40.073972600321206,0,0,0.004,-17.438842794739806,35.93860452656244,-2.6005006006809896,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006282104339449135,0.0060968897122978625,0.0006007100835912913,0.00009987262006319158,0.001540695775855219,NaN,0,0,0,1,0.001397,0,0,0
641808298,0,9.318016551645307,40.579438245020064,0,0,0.004,-16.21149863501394,36.76289131096689,-5.3702558607937565,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006300525529550562,0.006186292146893596,0.0006053255619112387,0.00009987262046319159,0.001540695815855219,NaN,0,0,0,1,0.001397,0,0,0
641808302,0,9.14197614694144,40.69473220977786,0,0,0.004,-14.573379121562148,37.23411398312102,-7.3311927732251,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006318978678890474,0.006250228467030628,0.0006097954550546175,0.0000998726208631916,0.001540695855855219,NaN,0,0,0,2,0.001397,0,0,0
641808306,0,8.968265263283948,40.44388803751271,0,0,0.004,-12.973720114036052,37.15407349346028,-9.133747831968224,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006337463787468999,0.0062897683709701585,0.0006141401898770555,0.0000998726212631916,0.0015406958958552191,NaN,0,0,0,2,0.001397,0,0,0
641808310,0,8.90588840392405,40.530614619768976,0,0,0.004,-12.407635938958213,37.083789047561204,-10.48890870848505,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006355980855286263,0.006317980311034498,0.0006183836469995085,0.00009987262166319161,0.0015406959358552192,NaN,0,0,0,2,0.001886,0,0,0
641808314,0,8.893313385431863,40.50807792021122,0,0,0.004,-11.176259246505692,36.975902292548255,-12.050759050439675,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006374529882342396,0.006327138056803868,0.0006225455263741223,0.00009987262206319162,0.0015406959758552192,NaN,0,0,0,2,0.003353,0,0,0
641808318,0,8.853023800838738,41.35689253785935,0,0,0.004,-10.059337994047175,37.39855665968972,-14.384583308771939,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006393110868637526,0.006563791831427342,0.0006266497726340613,0.00009987262246319162,0.0015406960158552193,NaN,0,0,0,2,0.001956,0,0,0
641808322,0,8.802927628111211,42.33209700689566,0,0,0.004,-9.113708518650787,37.96271278277623,-16.24991378428235,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006411723814171779,0.0070006140477155195,0.0006307180669241283,0.00009987262286319163,0.0015406960558552194,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641808326,0,8.75487348099335,43.40148463569862,0,0,0.004,-8.143126448274009,38.67452939052572,-17.828195987250062,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006430368718945284,0.0074667635172858855,0.0006347717647103699,0.00009987262326319164,0.0015406960958552194,NaN,0,0,0,2,0.001397,0,0,0
641808330,0,8.655583966463556,44.78870440554946,0,0,0.004,-8.053785247786788,39.70706403424942,-18.988902100118857,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.000644904558295817,0.007976193806903105,0.0006388329678002052,0.00009987262366319164,0.0015406961358552195,NaN,0,0,0,2,0.001466,0,0,0
641808334,0,8.635107153468637,45.20315997819328,0,0,0.004,-7.1673925249630965,39.76367839525535,-20.170109441847387,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006467754406210564,0.008511586244263776,0.0006429204391416057,0.00009987262406319165,0.0015406961758552195,NaN,0,0,0,2,0.001397,0,0,0
641808338,0,8.495705221191082,46.5205353642411,0,0,0.004,-6.4524197287035285,40.40256765251021,-22.047135885262833,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006486495188702594,0.009082025842528365,0.0006470621020343867,0.00009987262446319165,0.0015406962158552196,NaN,0,0,0,1,0.001466,0,0,0
641808346,0,8.061663604597753,49.35653860398607,0,0,0.008,-5.682347030309538,41.66420401008496,-25.759585084774137,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006524072631406012,0.010348249675709745,0.0006599173031403365,0.00009987262526319165,0.0015406962958552195,NaN,0,0,0,2,0.002863,0,0,0
641808350,0,7.855382609304085,51.17108417059239,0,0,0.004,-6.5946682162533214,42.44979787330452,-27.722684015173748,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006542909291617591,0.011060355780019675,0.0006671412184476096,0.00009987262566319166,0.0015406963358552195,NaN,0,0,0,2,0.001397,0,0,0
641808354,0,7.814029288927965,51.74043524011251,0,0,0.004,-6.237781185978685,42.683312683893234,-28.49201952915695,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006561777911069318,0.01181184003214342,0.0006745428483536141,0.00009987262606319167,0.0015406963758552196,NaN,0,0,0,2,0.001397,0,0,0
641808358,0,7.82867614616769,52.90416200246418,0,0,0.004,-6.902884502553517,43.089458135982056,-29.831450536858767,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.000658067848976132,0.012617729117253968,0.0006821484952045272,0.00009987262646319167,0.0015406964158552197,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641808362,0,8.055114826994162,54.52738813785129,0,0,0.004,-8.123159536938841,43.96015194220059,-31.14577719698962,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006599611027693728,0.013494378911920438,0.0006899870972114845,0.00009987262686319168,0.0015406964558552197,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641808366,0,8.495067100342217,56.59728612641225,0,0,0.004,-9.098225936840542,45.893341094883056,-31.771313376942956,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006618575524866668,0.01446265556916228,0.0006980894371706994,0.00009987262726319169,0.0015406964958552198,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641808370,0,9.140057917782316,58.85149080047248,0,0,0.004,-10.584857056749295,47.749101704553155,-32.656411745302734,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006637571981280269,0.015533590757385503,0.0007064874535850523,0.0000998726276631917,0.0015406965358552198,NaN,0,0,0,2,0.001397,0,0,0
641808374,0,9.350108032243835,59.54608276308401,0,0,0.004,-10.518511502844422,49.08037897813054,-31.954867881039654,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006656600396934656,0.016684229632656405,0.000715218645786739,0.0000998726280631917,0.0015406965758552199,NaN,0,0,0,2,0.0029330000000000003,0,0,0
641808378,0,10.004496153157332,61.42016918197524,0,0,0.004,-11.215828826945444,51.797807624492926,-30.957630597922666,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006675660771829961,0.01795945175358925,0.0007243262266170104,0.0000998726284631917,0.00154069661585522,NaN,0,0,0,2,0.001466,0,0,0
641808382,0,10.885764852491317,63.68185307733267,0,0,0.004,-12.078597386869372,55.554917684905874,-28.595360087755452,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.000669475310596631,0.01939585350621721,0.0007338571778616383,0.00009987262886319171,0.00154069665585522,NaN,0,0,0,2,0.001466,0,0,0
641808386,0,11.76945611672902,65.95053243243557,0,0,0.004,-11.350469089256869,60.077909500214005,-24.609627233548487,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006713877399343831,0.02100674455708802,0.0007438646147402061,0.00009987262926319172,0.00154069669585522,NaN,0,0,0,2,0.001466,0,0,0
641808390,0,12.760053071760995,69.82781265125871,0,0,0.004,-11.632347927769342,64.55927685770664,-23.80595614645906,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006733033651962653,0.022821775236455785,0.0007544100277117774,0.00009987262966319173,0.0015406967358552201,NaN,0,0,0,2,0.001397,0,0,0
641808394,0,13.065338204973287,71.15697383783564,0,0,0.004,-10.197884261652085,67.28451494166347,-20.640029804364566,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006752221863822901,0.024788614778285895,0.0007655680969579727,0.00009987263006319173,0.0015406967758552202,NaN,0,0,0,2,0.001397,0,0,0
641808398,0,13.684686928198225,74.70473362828939,0,0,0.004,-7.050110268128208,72.3149447690222,-17.181800996503895,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006771442034924706,0.02696349949208014,0.0007774231398999605,0.00009987263046319174,0.0015406968158552202,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641808406,0,14.949474836471564,83.42828441354703,0,0,0.008,2.431724357990165,83.20942959288384,-4.837238489773322,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006809978254853435,0.03212063554511493,0.0008034727182487384,0.00009987263126319174,0.0015406968958552201,NaN,0,0,0,2,0.0032830000000000003,0,0,0
641808410,0,15.886300608375308,90.67411508957298,0,0,0.004,5.3117752709192345,90.4627614556806,-1.5258614634137349,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006829294303680549,0.03514814575101144,0.0008180152846563187,0.00009987263166319175,0.0015406969358552202,NaN,0,0,0,2,0.000978,0,0,0
641808414,0,16.184607833136795,93.36299283455475,0,0,0.004,10.926067234941852,92.56273823645058,4.632785819322946,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.000684864231174973,0.03836327347687964,0.0008337392039131551,0.00009987263206319175,0.0015406969758552202,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641808418,0,16.79915748676061,101.40027936167384,0,0,0.004,18.59172665208239,98.77218174376718,13.109009719498102,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006868022279061109,0.04191940856193402,0.0008507997543028442,0.00009987263246319176,0.0015406970158552203,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641808422,0,17.561765867962244,111.39405078296176,0,0,0.004,29.42098837023739,104.86036066517543,23.194681840150977,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006887434205614813,0.04582407642838526,0.0008693790829190696,0.00009987263286319177,0.0015406970558552203,NaN,0,0,0,2,0.001396,0,0,0
641808426,0,18.277695467298674,121.40600243253785,0,0,0.004,41.44356989641495,108.58224054655163,34.95220092001924,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006906878091410968,0.0500235150108685,0.0008896818163006961,0.00009987263326319177,0.0015406970958552204,NaN,0,0,0,2,0.001396,0,0,0
641808430,0,19.133592290712123,132.5478343809718,0,0,0.004,47.30574294726753,117.06914505762593,40.186581541129996,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006926353936449704,0.054863811769352934,0.0009119253402163957,0.00009987263366319178,0.0015406971358552205,NaN,0,0,0,2,0.001397,0,0,0
641808434,0,19.400567029905343,136.7338168156547,0,0,0.004,58.53342420284079,113.56218004093738,48.60391460944565,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006945861740731147,0.05978863492491303,0.0009363860780623851,0.00009987263406319178,0.0015406971758552205,NaN,0,0,0,2,0.0019549999999999997,0,0,0
641808438,0,20.349307169982254,146.97173353316197,0,0,0.004,74.03403775028879,111.5055817101024,60.61452862298131,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0006965401504255426,0.06486010233022185,0.0009632959354977728,0.00009987263446319179,0.0015406972158552206,NaN,0,0,0,2,0.003282,0,0,0
641808442,0,21.10990921604966,72.19662326749484,0,0,0.004,-15.553206792184898,-32.21132196781436,-62.74174902915344,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.000698497322702267,0.06331699474471938,0.0009929003828867493,0.0000998726348631918,0.0015406972558552206,NaN,0,0,1,2,0.001397,0,0,0
641808446,0,22.280455931168337,131.98134640840166,0,0,0.004,-50.44252335084562,-62.20955642656055,-104.9423683398539,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0007004576909033006,0.06058080172048833,0.0010243691907974096,0.0000998726352631918,0.0015406972958552207,NaN,0,0,1,1,0.001397,0,0,0
641808450,0,23.350190950827457,150.70688686067405,0,0,0.004,-57.936641613387096,-76.36002260005422,-116.33946436272784,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00512558459237895,0.01321984074401205,-0.002400255252466523,0.01246647311774751,-0.03708199347028662,0.020351175972771505,0.000006810156106470838,-0.00008057310631950129,-0.00001813353656356303,0.0007024212550286562,0.05737187510475139,0.001057380426340432,0.00009987263566319181,0.0015406973358552207,NaN,0,0,1,2,0.0014670000000000002,0,0,0
