timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
490376176,-0.00013286027927215518,0.00017697975349247616,0.0006462753523544935,0,0,0,0.9955591836051858,0.0017564161590137473,0.0008639828265880745,-0.09411737605420095
490376188,-0.00013262971383832444,0.00017710175709333525,0.0006463665234751386,0,0,0,0.9955591697713002,0.0017562622874364605,0.0008645755684976217,-0.09411751981508885
490376192,-0.00013260408818363464,0.0001771152815531037,0.0006463846936014894,0,0,0,0.9955591827736593,0.0017564014312670157,0.0008641672999221959,-0.09411738343118924
490376220,-0.00013134832243420332,0.00017777751811556128,0.0006473932011698015,0,0,0,0.9955591280386343,0.0017561921982509217,0.0008656417218857757,-0.09411795276314866
490376224,-0.0001313227061802627,0.00017779102385134126,0.0006474144965882211,0,0,0,0.9955591817062187,0.0017564329002871287,0.0008641256195064145,-0.09411739451783038
490376228,-0.00013129709097084167,0.0001778045280837997,0.0006474360080124808,0,0,0,0.9955591826192592,0.0017564398694662434,0.0008640933193020979,-0.09411738502632232
490376232,-0.00013127147682426987,0.0001778180314707969,0.0006474575836074811,0,0,0,0.9955591830527238,0.0017564442907988399,0.0008640750350083496,-0.09411738052655372
490376236,-0.0001312458637119666,0.00017783153422762564,0.000647479177851869,0,0,0,0.9955591832700326,0.0017564472501941533,0.0008640640151128273,-0.09411737827383776
490376240,-0.0001312202516065703,0.00017784503642876242,0.0006475007771050641,0,0,0,0.9955591833818856,0.0017564492969086392,0.0008640570680368876,-0.09411737711625583
490376244,-0.00013119464048970094,0.00017785853810190448,0.0006475223772834149,0,0,0,0.995559183440199,0.0017564507411200624,0.0008640525362027064,-0.09411737651407982
490376248,-0.00013116903035034145,0.0001778720392582581,0.0006475439771664237,0,0,0,0.9955591834707798,0.0017564517728664109,0.0008640495000558102,-0.09411737619921942
490376252,-0.00013114342118218758,0.00017788553990276428,0.0006475655763904399,0,0,0,0.9955591834868577,0.001756452515616503,0.0008640474229891127,-0.09411737603435572
490376256,-0.00013111781298168806,0.0001778990400377796,0.000647587174847747,0,0,0,0.9955591834953235,0.0017564530528950924,0.0008640459786323192,-0.09411737594803983
