timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,accel_saturated,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
641666866,0,0.7350817468101914,1.2930021660010695,0,0,0.004,-0.6391442020278298,0.9071401101228911,-0.07063774900241881,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005206776753557482,0.00006812784111413066,0.000005228963412453418,0.00009952769415783416,0.00118508274354349,NaN,0,0,0,2,0.001466,0,0,0
641666870,0,0.8009767164557287,1.2865095288020925,0,0,0.004,-0.6287066992309851,0.9077616239201107,-0.0691159455448549,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.000522320312061532,0.00007849477652516041,0.000005236969037675392,0.00009952769455783416,0.0011850827835434901,NaN,0,0,0,2,0.001885,0,0,0
641666874,0,0.8207614893283381,1.3111201634955343,0,0,0.004,-0.6658604773457609,0.9078759332468114,-0.07279788546611066,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005239661336535353,0.00008891711490655301,0.000005247203073256967,0.00009952769495783417,0.0011850828235434902,NaN,0,0,0,2,0.001466,0,0,0
641666878,0,0.8708635669845055,1.344459826521491,0,0,0.004,-0.6832571646237097,0.9410052747158264,-0.0553048254402384,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005256151401317709,0.00009939881579817744,0.000005260004389828419,0.00009952769535783418,0.0011850828635434902,NaN,0,0,0,2,0.001396,0,0,0
641666882,0,0.8744295000594673,1.2965045480414643,0,0,0.004,-0.6547480280988988,0.9169185753706717,0.08023120821754048,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005272673314962514,0.0001099303707995648,0.000005275715071457912,0.00009952769575783418,0.0011850829035434903,NaN,0,0,0,2,0.001396,0,0,0
641666886,0,0.8350335770914976,1.2940105859983335,0,0,0.004,-0.6397853415395842,0.923448769158546,0.2119638304956446,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005289227077469898,0.0001205158964186588,0.000005294679182462232,0.00009952769615783419,0.0011850829435434904,NaN,0,0,0,2,0.001397,0,0,0
641666890,0,0.7557299816275339,1.2886673439918792,0,0,0.004,-0.5558362304004042,0.9519240759314644,0.3870499633965938,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005305812688839989,0.00013115251530436384,0.000005317243679472569,0.0000995276965578342,0.0011850829835434904,NaN,0,0,0,1,0.003772,0,0,0
641666894,0,0.7320108200452873,1.3142781163416746,0,0,0.004,-0.567963922267221,0.9622452500980978,0.4358975480242968,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005322430149072913,0.00014184594061194576,0.0000053437583099611146,0.0000995276969578342,0.0011850830235434905,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641666898,0,0.6272791585135459,1.380437486230543,0,0,0.004,-0.5621148134347341,0.9982946067739682,0.581997640612645,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.00053390794581688,0.000152600108973164,0.000005374575298655406,0.00009952769735783421,0.0011850830635434905,NaN,0,0,0,2,0.001886,0,0,0
641666902,0,0.49406822576226916,1.499857407488892,0,0,0.004,-0.6417336788581479,1.0416392169683857,0.701517211941205,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005355760616127779,0.00016342837812556154,0.000005410050263365177,0.00009952769775783422,0.0011850831035434906,NaN,0,0,0,2,0.001466,0,0,0
641666906,0,0.3639628716651885,1.610207308441043,0,0,0.004,-0.7341850494111927,1.0601122976165553,0.8115261709450365,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005372473622949975,0.00017433117495415962,0.000005450542890751673,0.00009952769815783422,0.0011850831435434906,NaN,0,0,0,2,0.001397,0,0,0
641666910,0,0.24056201639216943,1.701881397718173,0,0,0.004,-0.7606847516921461,1.0930471089554257,0.9309055892291482,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005389218478635518,0.0001853067720222793,0.000005496416094377338,0.00009952769855783423,0.0011850831835434907,NaN,0,0,0,1,0.0009080000000000001,0,0,0
641666914,0,0.20365554135776778,1.7354600928131698,0,0,0.004,-0.7787433443435609,1.1033535744454557,0.9655667709101845,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005405995183184535,0.00019635059065666066,0.00000554803639392561,0.00009952769895783424,0.0011850832235434908,NaN,0,0,0,2,0.001397,0,0,0
641666918,0,0.13252186501949909,1.806913312422634,0,0,0.004,-0.8294121336238812,1.11406991489972,1.0378663741106013,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005422803736597155,0.00020746953718425368,0.000005605772947336492,0.00009952769935783424,0.0011850832635434908,NaN,0,0,0,1,0.0028640000000000002,0,0,0
641666922,0,0.07933330511226618,1.8821165234713007,0,0,0.004,-0.9393929584389259,1.1075909718398587,1.0675260224774945,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005439644138873506,0.00021867192678408823,0.000005669998945697422,0.00009952769975783425,0.0011850833035434909,NaN,0,0,0,1,0.001956,0,0,0
641666926,0,0.07435487600019383,1.8678274902718834,0,0,0.004,-0.9917043325120328,1.0905174075805129,0.9929379921538217,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005456516390013715,0.00022994761833088046,0.000005741091815743161,0.00009952770015783426,0.001185083343543491,NaN,0,0,0,1,0.0014670000000000002,0,0,0
641666930,0,0.10731992976052383,1.826343278640322,0,0,0.004,-0.9624122235239981,1.1156471521533067,0.9065039229796614,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.000547342049001791,0.00024129501428809118,0.000005819431339445569,0.00009952770055783426,0.001185083383543491,NaN,0,0,0,1,0.001397,0,0,0
641666934,0,0.11737362697734206,1.814396471869089,0,0,0.004,-0.9582212608368831,1.1179617823454608,0.8811423771972713,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.000549035643888622,0.00025271192906167674,0.000005905401319538094,0.00009952770095783427,0.001185083423543491,NaN,0,0,0,1,0.0018160000000000001,0,0,0
641666938,0,0.16580110997985714,1.7437828933170836,0,0,0.004,-0.8977999194341614,1.102983684195827,0.826260999908115,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005507324236618772,0.00026417822893272825,0.000005999388273671064,0.00009952770135783427,0.001185083463543491,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641666942,0,0.24676399342831534,1.6719443837529537,0,0,0.004,-0.8789306276977441,1.104484516144067,0.6587793008583844,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005524323883215695,0.0002757078111065538,0.00000610177873059946,0.00009952770175783428,0.0011850835035434912,NaN,0,0,0,1,0.001886,0,0,0
641666958,0,0.566712609422415,1.4976763290466188,0,0,0.016,-0.7849193452887285,1.0732579241740219,0.15393215963726092,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005592640958248759,0.00032231794806699456,0.0000065994566134503845,0.00009952770335783428,0.0011850836635434912,NaN,0,0,0,1,0.003353,0,0,0
641666962,0,0.7954911431954457,1.505098726861757,0,0,0.004,-0.7649629343614207,1.0893575653041256,-0.03613031571978986,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005609799849168686,0.00033413314501089367,0.000006747674464664631,0.00009952770375783429,0.0011850837035434912,NaN,0,0,0,2,0.001397,0,0,0
641666966,0,0.9823589924923487,1.5251972195512689,0,0,0.004,-0.7218533075372925,1.114418882399354,-0.2063891990643505,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005626990588953753,0.0003460106667377733,0.000006906674542642305,0.0000995277041578343,0.0011850837435434913,NaN,0,0,0,2,0.001397,0,0,0
641666990,0,1.4566371434914038,1.6986876655205718,0,0,0.024,-0.8547969237657406,1.1332374615691545,-0.47777117678829484,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005730803853835709,0.00041899973224047206,0.000008093907984772762,0.00009952770655783429,0.0011850839835434912,NaN,0,0,0,2,0.001397,0,0,0
641666994,0,1.5994649746499081,1.7555977924520112,0,0,0.004,-0.8886847367477025,1.141279359794016,-0.558922758491196,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005748217535678408,0.00043142904828934376,0.000008334750795778669,0.0000995277069578343,0.0011850840235434913,NaN,0,0,0,1,0.001397,0,0,0
641666998,0,1.651326597254841,1.7197933820899618,0,0,0.004,-0.8537394734581741,1.1398025946264225,-0.5241521058862126,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.000576566306638727,0.0004439119127279751,0.000008589753927063846,0.0000995277073578343,0.0011850840635434913,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641667002,0,1.6581240974062368,1.715962554275133,0,0,0.004,-0.8607271009516212,1.1499605081314257,-0.483212302877984,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005783140445962423,0.00045647413854971836,0.000008859351583743999,0.00009952770775783431,0.0011850841035434914,NaN,0,0,0,1,0.0014670000000000002,0,0,0
641667006,0,1.6213839875847291,1.8546877603425582,0,0,0.004,-0.9152664533400562,1.2518762413941478,-0.5743143534382202,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005800649674403994,0.0004692035361003339,0.000009143987895176577,0.00009952770815783432,0.0011850841435434914,NaN,0,0,0,1,0.0032830000000000003,0,0,0
641667010,0,1.5876114841404072,1.8818906438539065,0,0,0.004,-0.8672218874738252,1.2583816738846834,-0.6962192000858032,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005818190751712112,0.00048199054615102925,0.000009444137473163075,0.00009952770855783432,0.0011850841835434915,NaN,0,0,0,1,0.001886,0,0,0
641667014,0,1.5775255508100168,1.919716518894517,0,0,0.004,-0.9234381906842836,1.2401499412268449,-0.7370501841999548,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005835763677886904,0.0004948677813874544,0.00000976024845211,0.00009952770895783433,0.0011850842235434915,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641667018,0,1.483994456058955,1.754388669952983,0,0,0.004,-0.834509563176764,1.194133383010611,-0.5436825194378567,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005853368452928498,0.0005077389442108379,0.000010092780730021832,0.00009952770935783434,0.0011850842635434916,NaN,0,0,0,2,0.001466,0,0,0
641667022,0,1.3965237573333191,1.8929300246085388,0,0,0.004,-0.8698502179454531,1.3086246464446025,-0.6339371981661781,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005871005076837023,0.0005207908572501,0.000010442168745085899,0.00009952770975783434,0.0011850843035434917,NaN,0,0,0,1,0.0014670000000000002,0,0,0
641667026,0,1.3315900930973135,2.0573912647425785,0,0,0.004,-0.9243982401334191,1.395360086323748,-0.8009983945352861,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005888673549612606,0.0005340214823432375,0.000010808909111265657,0.00009952771015783435,0.0011850843435434917,NaN,0,0,0,2,0.001956,0,0,0
641667030,0,1.2319315633987833,2.066346309192494,0,0,0.004,-0.8208707784167703,1.493562087273107,-0.7792857747027657,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005906373871255375,0.0005473597484665218,0.00001119350473197128,0.00009952771055783436,0.0011850843835434918,NaN,0,0,0,2,0.001886,0,0,0
641667034,0,1.2020507881505076,2.0891777266524634,0,0,0.004,-0.844193469086218,1.5105052732733804,-0.7760880099318683,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005924106041765461,0.0005608125207577841,0.000011596443354521456,0.00009952771095783436,0.0011850844235434918,NaN,0,0,0,1,0.001885,0,0,0
641667038,0,1.1187139496499856,2.143003285247281,0,0,0.004,-0.8287396594490971,1.569453258922506,-0.8134333590690748,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005941870061142988,0.0005743966873305407,0.000012018217633960877,0.00009952771135783437,0.0011850844635434919,NaN,0,0,0,2,0.0029330000000000003,0,0,0
641667042,0,1.0678538574191159,2.3703440054095792,0,0,0.004,-0.9070939010816329,1.7359072647161968,-0.954910229543728,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005959665929388085,0.0005882748064774341,0.000012459331997197678,0.00009952771175783438,0.001185084503543492,NaN,0,0,0,1,0.001886,0,0,0
641667046,0,1.069006036825261,2.2849932463454863,0,0,0.004,-0.7801557247419523,1.6632102372129862,-1.0072906898909046,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005977493646500881,0.0006021059393829708,0.000012920354928968104,0.00009952771215783438,0.001185084543543492,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641667050,0,1.0502246826440544,2.157990531795681,0,0,0.004,-0.7740471583691658,1.6044300217508185,-0.8420187891357074,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0005995353212481504,0.0006159714263772134,0.000013401741144472682,0.00009952771255783439,0.001185084583543492,NaN,0,0,0,1,0.000978,0,0,0
641667054,0,1.0446235472758165,2.1381225063054496,0,0,0.004,-0.8207241501272017,1.5778039023212804,-0.7958866689701427,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.000601324462733008,0.000629932895858706,0.000013903974550134082,0.0000995277129578344,0.001185084623543492,NaN,0,0,0,2,0.001397,0,0,0
641667058,0,1.1024071758591565,2.2329095230657465,0,0,0.004,-0.7577444028479704,1.8137805596544656,-0.6242989820386775,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.000603116789104674,0.0006441918522475616,0.000014427564776395685,0.0000995277133578344,0.0011850846635434922,NaN,0,0,0,2,0.001396,0,0,0
641667062,0,1.14243819168043,2.213117539852864,0,0,0.004,-0.6767211565377272,1.888381811360574,-0.45809913459193297,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.000604912300363161,0.0006585813142315214,0.000014973104622693544,0.00009952771375783441,0.0011850847035434922,NaN,0,0,0,2,0.001397,0,0,0
641667066,0,1.1942708463821576,2.2402669283852235,0,0,0.004,-0.6445845324378681,1.954485619794253,-0.3810115827070639,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0006067109965084818,0.0006731312346082904,0.00001554113161179931,0.00009952771415783442,0.0011850847435434923,NaN,0,0,0,2,0.0029330000000000003,0,0,0
641667070,0,1.2641150068489155,2.2621607721229253,0,0,0.004,-0.6386197459816477,2.030246414901171,-0.1292309132701952,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0006085128775406494,0.0006878793887044075,0.000016132200088080084,0.00009952771455783442,0.0011850847835434923,NaN,0,0,0,2,0.001397,0,0,0
641667074,0,1.2851661817313713,2.2941336177446447,0,0,0.004,-0.7023991869428069,2.047625450742224,-0.058818513617767465,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0006103179434596764,0.0007028135074009077,0.000016746885969844325,0.00009952771495783443,0.0011850848235434924,NaN,0,0,0,2,0.001397,0,0,0
641667078,0,1.3183163883495392,2.316656037305946,0,0,0.004,-0.5899842898637252,2.1192483350949516,0.3110547225554079,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0006121261942655756,0.0007178755079838181,0.000017385768788773626,0.00009952771535783444,0.0011850848635434924,NaN,0,0,0,2,0.001327,0,0,0
641667082,0,1.329464192409952,2.4116598238287144,0,0,0.004,-0.44879672937182846,2.2436297150906537,0.4889954694982457,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0006139376299583598,0.0007331173852394951,0.000018049409460992167,0.00009952771575783444,0.0011850849035434925,NaN,0,0,0,2,0.001886,0,0,0
641667086,0,1.3426067317240264,2.619778783410065,0,0,0.004,-0.47911251177309155,2.433877586834501,0.611067166923899,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0006157522505380419,0.0007487695379716846,0.0000187383934456031,0.00009952771615783445,0.0011850849435434926,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641667090,0,1.3673866429257941,2.877524737043921,0,0,0.004,-0.5502579926327869,2.654698171942406,0.7676844279104813,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0006175700560046346,0.0007649355298937398,0.00001945341095189007,0.00009952771655783446,0.0011850849835434926,NaN,0,0,0,2,0.001466,0,0,0
641667094,0,1.37487305185881,2.9661150561293743,0,0,0.004,-0.6470592708336861,2.7122982898370678,0.8109817573577054,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0006193910463581509,0.0007814344272013185,0.00002019521023964591,0.00009952771695783446,0.0011850850235434927,NaN,0,0,0,2,0.00426,0,0,0
641667098,0,1.4205501464224053,3.2053609121568454,0,0,0.004,-0.6799617262076664,2.903576309575077,1.025047221013164,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0006212152215986033,0.0007984291040298618,0.00002096448269089354,0.00009952771735783447,0.0011850850635434927,NaN,0,0,0,2,0.001397,0,0,0
641667102,0,1.4528438754530788,3.3474718724363695,0,0,0.004,-0.6469695706642272,3.0234261325826175,1.165766205677361,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0006230425817260048,0.0008157894770134454,0.000021761996947075746,0.00009952771775783447,0.0011850851035434928,NaN,0,0,0,2,0.001397,0,0,0
641667106,0,1.4815878727503395,3.6193783672223163,0,0,0.004,-0.8462466660064986,3.276277998210549,1.1196057200818572,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0006248731267403682,0.0008339422793050648,0.000022588479407699758,0.00009952771815783448,0.0011850851435434928,NaN,0,0,0,2,0.000977,0,0,0
641667110,0,1.602579128143549,3.8175769802545134,0,0,0.004,-1.04104719596025,3.456462174519304,1.0125955501253117,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01747815901997879,-0.028458230165017424,-0.001960408652327089,-0.19565214764206373,0.07453780888585555,-0.11334864217034285,0.00004493670786025384,0.00001021887990042535,0.00019764485185569925,0.0006267068566417062,0.0008528224759903784,0.000023444861581367274,0.00009952771855783449,0.001185085183543493,NaN,0,0,0,2,0.001396,0,0,0
