timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
802189575,0,0.2705046547323998,0.2389787322409857,0,0,0.004,0.18867816994059988,-0.11169080870059167,-0.15964312082464893,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004647873443633242,0.0006900000795189306,0.0009977882017378106,0.00009253386966010332,0.00042499844224036347,NaN,0,0,2,0.000042,0,0,0
802189579,0,0.27507577017814155,0.2157966798316127,0,0,0.004,0.17148666145825764,-0.10224453467084221,-0.14340070824409956,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004653065991735358,0.0007011701601367837,0.0009987058644137037,0.00009253387006010333,0.00042499848224036347,NaN,0,0,2,0.00020800000000000001,0,0,0
802189583,0,0.27749584990670695,0.18791625292251285,0,0,0.004,0.13563047513615353,-0.07174705811759768,-0.15520670562056793,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.00465826150092131,0.0007123354377451219,0.0009996472739113697,0.00009253387046010333,0.0004249985222403635,NaN,0,0,2,0.000084,0,0,0
802189587,0,0.283375833419384,0.16687005687763773,0,0,0.004,0.11477316103383849,-0.053262876740098386,-0.14528665296928445,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.00466345997119111,0.0007234780890582355,0.0010006134589602483,0.00009253387086010334,0.0004249985622403635,NaN,0,0,2,0.000083,0,0,0
802189591,0,0.23371189251684926,0.2379506380760263,0,0,0.004,0.11175306125832345,0.01754107088152357,-0.22819490050840407,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004668661402544771,0.0007346731993528224,0.0010016048477091547,0.00009253387126010335,0.0004249986022403635,NaN,0,0,2,0.000083,0,0,0
802189595,0,0.22007398131533218,0.2654406648617768,0,0,0.004,0.11765353334758678,0.03321594981996179,-0.25289709997001,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004673865794982306,0.0007459066777102018,0.0010026234728751835,0.00009253387166010335,0.0004249986422403635,NaN,0,0,2,0.000084,0,0,0
802189599,0,0.2940218561929322,0.22744412876054815,0,0,0.004,0.16549524585826908,-0.1850386070283942,-0.0010691911228910556,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004679073148503727,0.0007570404970194993,0.00100367013132287,0.00009253387206010336,0.0004249986822403635,NaN,0,0,2,0.000083,0,0,0
802189603,0,0.37916679516041946,0.28914834257728567,0,0,0.004,0.17831441170551973,-0.18594725368704623,0.112514488236366,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004684283463109048,0.0007680152908634852,0.0010047396931217986,0.00009253387246010337,0.0004249987222403635,NaN,0,0,2,0.000083,0,0,0
802189607,0,0.4269020618250605,0.2332251446349607,0,0,0.004,0.1466050361191393,-0.049955975407904585,0.09182234721016691,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004689496738798281,0.0007788589231688742,0.0010058301344857295,0.00009253387286010337,0.0004249987622403635,NaN,0,0,2,0.000042,0,0,0
802189611,0,0.43277945880207713,0.2540797525963841,0,0,0.004,0.14255175356635266,0.012893531877140596,0.10417538144098692,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.00469471297557144,0.0007896148344372949,0.0010069425948207747,0.00009253387326010338,0.0004249988022403635,NaN,0,0,2,0.000084,0,0,0
802189615,0,0.43468973835900776,0.26183521298567036,0,0,0.004,0.1495995559819635,0.013226023605822035,0.10849902589556493,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004699932173428537,0.0008003796133718168,0.0010080772347955656,0.00009253387366010339,0.0004249988422403635,NaN,0,0,2,0.000083,0,0,0
802189619,0,0.39561214311673126,0.21374219333016206,0,0,0.004,0.10570202790431907,0.08822410523242025,-0.052988287359475805,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004705154332369584,0.0008113032925590738,0.0010092342424560643,0.00009253387406010339,0.0004249988822403635,NaN,0,0,2,0.000083,0,0,0
802189623,0,0.3384809772034721,0.29475996212297295,0,0,0.004,0.06764554242301994,0.13033779491272524,-0.24606417939297565,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004710379452394594,0.0008224826921416666,0.0010104176987811412,0.0000925338744601034,0.0004249989222403635,NaN,0,0,2,0.000083,0,0,0
802189627,0,0.26744243387795813,0.3627795409093741,0,0,0.004,0.04999133699713593,0.07056758279357905,-0.3828529855924785,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004715607533503581,0.0008339797220525191,0.0010116322630832231,0.0000925338748601034,0.0004249989622403635,NaN,0,0,2,0.000083,0,0,0
802189631,0,0.23258554787139465,0.3733375828264955,0,0,0.004,0.032421602231803584,-0.015882069578594393,-0.42453758461156177,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004720838575696557,0.0008456897934500182,0.0010128812567194465,0.00009253387526010341,0.0004249990022403635,NaN,0,0,2,0.000042,0,0,0
802189635,0,0.22358528154220902,0.38199724394261886,0,0,0.004,0.03470864773097364,-0.04597554855164787,-0.4369201303667385,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.0047260725789735345,0.000857496394859345,0.0010141661214424058,0.00009253387566010342,0.0004249990422403635,NaN,0,0,2,0.000042,0,0,0
802189639,0,0.21717440452794093,0.3374760309313958,0,0,0.004,0.027724360578602416,-0.08816867326074213,-0.3942465013017955,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004731309543334527,0.0008693205063167084,0.0010154874849402607,0.00009253387606010342,0.0004249990822403635,NaN,0,0,2,0.000083,0,0,0
802189643,0,0.2113065804935885,0.24179442704958298,0,0,0.004,0.025237831341071753,-0.10352955713079037,-0.29611031797883136,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004736549468779548,0.0008810207380573043,0.0010168449853693196,0.00009253387646010343,0.0004249991222403635,NaN,0,0,2,0.000083,0,0,0
802189647,0,0.20897599730501792,0.15985544050244735,0,0,0.004,0.033080779352160875,-0.0955526169036649,-0.2083777528416224,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004741792355308609,0.0008925740971757529,0.0010182370897472166,0.00009253387686010344,0.0004249991622403635,NaN,0,0,2,0.000083,0,0,0
802189651,0,0.2089682649354257,0.1054668954829784,0,0,0.004,0.04393097184860183,-0.06686356016484124,-0.13801120929777255,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004747038202921723,0.0009039775959642244,0.0010196623392452673,0.00009253387726010344,0.0004249992022403635,NaN,0,0,2,0.000084,0,0,0
802189655,0,0.20896971865828928,0.10029309204989713,0,0,0.004,0.05450209843639206,-0.06314562992291128,-0.11675475166840243,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004752287011618903,0.0009153521675439441,0.0010211195778095014,0.00009253387766010345,0.0004249992422403635,NaN,0,0,2,0.000083,0,0,0
802189659,0,0.21536065558766154,0.08808495525751339,0,0,0.004,0.05513799069982071,-0.05400581417692463,-0.0779791042241218,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004757538781400161,0.0009266566445804355,0.0010226086352798135,0.00009253387806010346,0.00042499928224036353,NaN,0,0,2,0.000083,0,0,0
802189663,0,0.22571688513246926,0.08589498701569981,0,0,0.004,0.05468645360661349,-0.06805685740364564,-0.040449357953919574,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004762793512265512,0.0009379240751683834,0.0010241291020745057,0.00009253387846010346,0.00042499932224036353,NaN,0,0,2,0.000084,0,0,0
802189667,0,0.237850224042179,0.10973797141730429,0,0,0.004,0.060217587189822286,-0.05909240617117406,0.0007500941831910524,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004768051204214967,0.0009491158608192577,0.0010256806016101252,0.00009253387886010347,0.00042499936224036353,NaN,0,0,2,0.000083,0,0,0
802189671,0,0.24297358515968054,0.09898566508593168,0,0,0.004,0.03874504738460231,-0.055817842426232,0.007923720174963123,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004773311857248538,0.0009603037131793424,0.0010272626069360222,0.00009253387926010348,0.00042499940224036354,NaN,0,0,2,0.000083,0,0,0
802189675,0,0.2445191504712509,0.10076755972886732,0,0,0.004,0.04040684431795359,-0.061020790445752926,0.010235621290652475,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.00477857547136624,0.0009715084594904297,0.0010288755980620884,0.00009253387966010348,0.00042499944224036354,NaN,0,0,2,0.000084,0,0,0
802189679,0,0.25144224562216194,0.0915419681063961,0,0,0.004,0.02430828882004239,-0.04635898185302767,0.006204915437566072,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.0047838420465680835,0.0009827141146446462,0.0010305198800209358,0.00009253388006010349,0.00042499948224036354,NaN,0,0,2,0.001291,0,0,0
802189683,0,0.2546056083447272,0.0914461344084391,0,0,0.004,0.025744999287957922,-0.06215722291080472,0.010357463806938583,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004789111582854083,0.0009939481477490991,0.0010321960975761216,0.0000925338804601035,0.00042499952224036354,NaN,0,0,2,0.000125,0,0,0
802189687,0,0.26041237986944077,0.06769999676540685,0,0,0.004,0.015045139112483464,-0.04876855129538882,-0.018896126553650916,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004794384080224251,0.001005231367237203,0.0010339045216679363,0.0000925338808601035,0.00042499956224036355,NaN,0,0,2,0.000125,0,0,0
802189691,0,0.2607888902545027,0.045662539366289556,0,0,0.004,-0.008595116136109306,-0.04301560176725744,-0.040417194449847926,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.0047996595386786,0.0010165600891208233,0.001035646252812826,0.00009253388126010351,0.00042499960224036355,NaN,0,0,2,0.000083,0,0,0
802189695,0,0.26090521684377443,0.04005037398048178,0,0,0.004,-0.006973803928116461,-0.047940804624848954,-0.04664906508506128,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004804937958217143,0.0010279210816679326,0.001037422389830493,0.00009253388166010352,0.00042499964224036355,NaN,0,0,2,0.000083,0,0,0
802189699,0,0.2591538324221192,0.033339668665009856,0,0,0.004,-0.019799618579425516,-0.049023528179078846,-0.04808686246065719,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004810219338839893,0.001039300021316126,0.0010392334213585005,0.00009253388206010352,0.00042499968224036356,NaN,0,0,2,0.000084,0,0,0
802189703,0,0.2558589193845282,0.03160997689805228,0,0,0.004,-0.03854527213591767,-0.049060791196914644,-0.0692397783055263,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004815503680546862,0.0010507322925829181,0.0010410799088621176,0.00009253388246010353,0.00042499972224036356,NaN,0,0,2,0.000084,0,0,0
802189707,0,0.23970094381484006,0.05608357464999464,0,0,0.004,-0.05680518984542847,-0.04529558858635652,-0.09754916388920165,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004820790983338065,0.0010622262730784044,0.0010429628926411378,0.00009253388286010354,0.00042499976224036356,NaN,0,0,2,0.000084,0,0,0
802189711,0,0.22352266904843787,0.07904207500772077,0,0,0.004,-0.06976737674454257,-0.05167883887919,-0.12392217107063175,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004826081247213511,0.001073794047123932,0.0010448835593590685,0.00009253388326010354,0.00042499980224036356,NaN,0,0,2,0.000083,0,0,0
802189715,0,0.21867237774996046,0.08143780239696986,0,0,0.004,-0.0657892293779422,-0.05842344174340297,-0.13161693238091488,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004831374472173216,0.0010854015581024214,0.0010468429975515094,0.00009253388366010355,0.00042499984224036357,NaN,0,0,2,0.000083,0,0,0
802189719,0,0.20388656418165285,0.09935425469844784,0,0,0.004,-0.06753358052101649,-0.05442916844193302,-0.15021548762550907,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.00483667065821719,0.0010970545588548201,0.0010488417110441695,0.00009253388406010356,0.00042499988224036357,NaN,0,0,2,0.000084,0,0,0
802189723,0,0.18321048695819683,0.11273973961268277,0,0,0.004,-0.04602024062193523,-0.07199819050538675,-0.173071938404048,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004841969805345449,0.0011087943047765878,0.0010508805011081933,0.00009253388446010356,0.00042499992224036357,NaN,0,0,2,0.000041,0,0,0
802189727,0,0.1640922638244998,0.1380966967155479,1,0,0.004,-0.028117327193059417,-0.08645322277763862,-0.19964335491621377,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004847271913558005,0.0011206255220730804,0.0010529599876358208,0.00009253388486010357,0.0004249999622403636,NaN,0,0,2,0.000042,0,0,0
802189731,0,0.14873512661116056,0.14727709971649994,2,0,0.004,-0.013598702776339249,-0.07970037411457292,-0.20827553826655176,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.0048525769828548695,0.0011324828059253776,0.0010550809159135114,0.00009253388526010357,0.0004250000022403636,NaN,0,0,2,0.000084,0,0,0
802189735,0,0.14413724983820833,0.15099070638665804,3,0,0.004,-0.004419268505132733,-0.0805612495261751,-0.21077318034313386,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004857885013236056,0.0011443656463954782,0.0010572436992223064,0.00009253388566010358,0.0004250000422403636,NaN,0,0,2,0.000042,0,0,0
802189739,0,0.13247079651383742,0.13142371558360486,4,0,0.004,0.0030697486683918646,-0.0746256458152692,-0.18922125350339591,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004863196004701576,0.0011562143095804347,0.0010594486869087308,0.00009253388606010359,0.0004250000822403636,NaN,0,0,2,0.000083,0,0,0
802189767,0,0.11804786613908713,0.09241464324167191,5,0,0.028,0.05229667436308001,-0.06928274905517318,-0.10447083072799224,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004900455855322086,0.001238301207983032,0.0010759490485344372,0.00009253388886010359,0.0004250003622403636,NaN,0,0,2,0.000083,0,0,0
802189771,0,0.11434978340385518,0.08585490469158438,6,0,0.004,0.051777095914379234,-0.05129300613266108,-0.07194435566137969,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004905790535462477,0.001249989575780689,0.0010784778342046851,0.0000925338892601036,0.0004250004022403636,NaN,0,0,2,0.000084,0,0,0
802189775,0,0.11325228769880494,0.08989618759457843,7,0,0.004,0.05524607511157409,-0.047210701861053306,-0.06215836633198357,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004911128176687317,0.001261664309299274,0.0010810488065395325,0.0000925338896601036,0.0004250004422403636,NaN,0,0,2,0.000083,0,0,0
802189779,0,0.11192640932619845,0.06821532994399195,8,0,0.004,0.03072219840231481,-0.04783263151705791,-0.07414374880631236,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004916468778996621,0.0012733799352744166,0.0010836621106653356,0.00009253389006010361,0.0004250004822403636,NaN,0,0,2,0.000083,0,0,0
802189783,0,0.10852204767262644,0.05595380757472028,9,0,0.004,0.007859380621915739,-0.050384197809324904,-0.09342052957862812,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004921812342390399,0.0012851557574158976,0.0010863186902617305,0.00009253389046010362,0.0004250005222403636,NaN,0,0,2,0.000084,0,0,0
802189787,0,0.0984984942556954,0.05754539137601537,10,0,0.004,0.006970852352847069,-0.04689691442460153,-0.09407551527526614,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004927158866868666,0.001296941780553925,0.001089019629627153,0.00009253389086010363,0.0004250005622403636,NaN,0,0,2,0.000083,0,0,0
802189791,0,0.09720255341111754,0.05921434020488623,11,0,0.004,-0.0006737783303861094,-0.0386651298283327,-0.0958400142788225,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004932508352431435,0.0013087326773672749,0.0010917653541286207,0.00009253389126010363,0.0004250006022403636,NaN,0,0,2,0.000083,0,0,0
802189795,0,0.09684069536826787,0.06057056979824879,12,0,0.004,0.00006246801146113151,-0.03757590408007322,-0.0963188290940753,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004937860799078718,0.0013205372239354527,0.0010945563935275452,0.00009253389166010364,0.0004250006422403636,NaN,0,0,2,0.000084,0,0,0
802189799,0,0.08768386953671282,0.06474461574456487,13,0,0.004,0.0009258111121830787,-0.04133104540168442,-0.10597449299027062,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.0049432162068105264,0.0013323838293230065,0.0010973931518067019,0.00009253389206010365,0.0004250006822403636,NaN,0,0,2,0.000042,0,0,0
802189803,0,0.08423751940478695,0.0738111050090633,14,0,0.004,0.006967761913341293,-0.036597563736645466,-0.11115914377647407,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.018521519575222807,-0.015094953750414421,-0.0016643436355276492,0.020226076480633057,0.055973994722631384,0.08480132944776478,-0.003523690990473967,0.00877643670377587,-0.009113308950631267,0.004948574575626874,0.0013442488500147662,0.0011002762327116278,0.00009253389246010365,0.00042500072224036363,NaN,0,0,2,0.000041,0,0,0
802189807,1,0.07654975081625726,0.05432696238082553,0,0,0.004,0.0032687896573066594,-0.05162427471388087,-0.09648164304221396,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01800195216267391,-0.014292380390471236,-0.001631056762817096,0.024605381702238888,0.05280966120056582,0.0721114653654844,-0.003364636323548078,0.008642734632781625,-0.008984422096215363,0.0048592686120188505,0.00009313237671036713,0.001007575121478226,0.00009085753899717454,0.0003979303489574001,0.09823573099861767,0,0,2,0.000084,0,0,0
802189827,1,0.06158295480123673,0.08290352369289081,0,0,0.02,0.035618514520689606,-0.040971423744084134,-0.0869658799504549,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.017556691964537897,-0.013665648163131667,-0.001630393560641705,0.02468349391449098,0.05278846721867624,0.07194760990883585,-0.003360179542378399,0.008638800451731926,-0.008980812143977935,0.004881620202345975,0.00005900400489760947,0.0010052562833785352,0.00009078704594606256,0.00039607301445850887,0.0020504048786359062,0,0,2,0.000084,0,0,0
802189831,1,0.05620489916624789,0.08856536054698393,0,0,0.004,0.05216881221893878,-0.04915275986740386,-0.06370418807066436,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.017152294903445553,-0.013040797935978574,-0.001597785689428871,0.024697961301855594,0.052782395551255884,0.0719296159207926,-0.0033604318036602973,0.008637647562934668,-0.008980016800216878,0.004885793638134033,0.00004085898714282569,0.0010044777434199874,0.00009076763603342282,0.0003954502671374889,0.00038357898479786693,0,0,2,0.000084,0,0,0
