timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
493719049,1,0.0003056434485097933,0.042228097489248655,0,0,0.004,-0.04860171343510052,-0.0026052463180630675,0.011147207105747015,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00007219242867099622,0.00006236668661097629,0.0002811666055283349,0.023220073334910413,-0.030835672081044114,0.004109918552627209,-0.0006225818958892643,0.0009302420804381302,0.005638512480717808,0.014796799367848612,0.000027036874270474297,0.0020908911151212256,0.0000626950315833731,0.00017302127055934225,0.0001997267767111392,0,0,2,0.000083,0,0,0
493719053,1,0.00029953057953959746,0.04173390759980579,0,0,0.004,-0.04806161038393632,-0.00234030549956888,0.011145111454096579,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00007074858009757629,0.00006111935287875677,0.00027554327341776824,0.023216702845588626,-0.03083553176813777,0.0041107705042031034,-0.0006225316141300123,0.000930171538901888,0.005638640761743121,0.014804252909659955,0.000027036289899157675,0.002090888498211156,0.00006269409385179651,0.00017298297704882479,0.0001975695900427125,0,0,2,0.000041,0,0,0
493719057,1,0.00029353996794880547,0.04173440369119921,0,0,0.004,-0.0480581767610599,-0.0023409296438859223,0.011144224856886709,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00006933360849562477,0.00005989696582118163,0.0002700324079494129,0.02321333341023209,-0.03083539145241948,0.0041116216941193065,-0.0006224813596851107,0.0009301021035341793,0.005638769257557969,0.014811711462332487,0.000027035973146290718,0.002090886003486242,0.00006269316940798707,0.00017294467618722607,0.00019755554369769543,0,0,2,0.000083,0,0,0
493719061,1,0.00028766916858982943,0.04173455251999753,0,0,0.004,-0.04805478147514644,-0.0023410424132202998,0.011143387735048194,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00006794693632571227,0.000058699026504758,0.00026463175979042457,0.023209965037985714,-0.03083525112378949,0.004112472256611964,-0.0006224311306230019,0.0009300334818576694,0.0056388978960397445,0.014819174126897879,0.00002703579982843301,0.002090883596488468,0.00006269225454405527,0.0001729063758598824,0.00019754159430026666,0,0,2,0.000083,0,0,0
493719065,1,0.0002819157852180328,0.04173459716876171,0,0,0.004,-0.04805139843847424,-0.002341001837905768,0.011142565846773422,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00006658799759919802,0.00005752504597466284,0.0002593391245946161,0.02320659773853594,-0.030835110789672472,0.004113322287677087,-0.0006223809249032416,0.0009299654602641858,0.005639026626150658,0.014826640254511338,0.00002703570355896031,0.0020908812525497664,0.0000626913465851882,0.00017286808191177,0.00019752767725654102,0,0,2,0.000083,0,0,0
493719069,1,0.00027627746951367215,0.041241520520498544,0,0,0.004,-0.047511514482529445,-0.0020736632669975594,0.011140666760496742,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00006525623764721405,0.00005637454505516958,0.00025415234210272376,0.023203270454101067,-0.030834955440196765,0.004114170636691523,-0.0006223312801872936,0.0009298991719498109,0.005639153425279711,0.01483411179467886,0.000027035639116954023,0.002090878960434548,0.00006269045351697849,0.00017282976615025006,0.00019537690932705173,0,0,2,0.000083,0,0,0
493719073,1,0.009973108551621044,0.058646294022498664,0,0,0.004,-0.060700817327686965,-0.01614118633964174,0.007578313854670782,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00007460375725458673,-0.0000832373225300542,0.0002810272283416201,0.023198944688570186,-0.030835684947900892,0.004114805676757205,-0.0006222683498487016,0.0009297862436096801,0.005639346325910079,0.014841528604721462,0.00002703582153076701,0.0020908762281150717,0.00006268932885749719,0.00017279241235662956,0.00025306308973313844,0,0,2,0.000041,0,0,0
493719077,1,0.012865522936268876,0.06403132952873901,0,0,0.004,-0.06441322160014704,-0.020441194702857053,0.006509622759498512,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00008376432646981194,-0.0002200569527635735,0.0003073646168557386,0.023194340977080133,-0.030836700737509354,0.004115364133010813,-0.0006222119476705474,0.0009296862114713681,0.005639526605469997,0.014848879287882248,0.000027036104519650337,0.002090869165124574,0.00006268792642696318,0.00017275603549646044,0.0002715667357026112,0,0,2,0.000083,0,0,0
493719081,1,0.014841512377468707,0.07807837660309738,0,0,0.004,-0.06840876451500341,-0.035612365272243214,0.0027339423788799166,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00009274168430073265,-0.0003754454791130563,0.00030121732451862383,0.02318937837945054,-0.030838742107174837,0.00411566990744546,-0.0006221538492825687,0.0009295821611421702,0.005639731307343257,0.014856150797002544,0.00002703652425709863,0.002090853375069994,0.0000626861935224603,0.0001727208971347928,0.0003086868721195354,0,0,2,0.000083,0,0,0
493719085,1,0.017600811007322362,0.18308616071045966,0,0,0.004,-0.083126505306472,-0.14451940663279395,0.0008820213739895166,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00009088685061471801,-0.0005596841680165004,0.0002951929780282513,0.023182787140960972,-0.03084811465968174,0.004115910281578623,-0.0006220259729883594,0.0009294894674124844,0.005640322706949235,0.014863218678858212,0.000027039486238623116,0.0020907675182973203,0.00006268362410922162,0.00017268962464869075,0.0006668931277458594,0,0,2,0.000083,0,0,0
493719089,1,0.012687602415007672,3.269281925140853,0,1,0.004,-0.6751363978155662,-3.1748477084853097,-0.02580662549793722,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00008906911360242365,-0.0005697957733768043,0.0004490787838724406,0.023117974530510312,-0.03105999743763284,0.0041163685759087595,-0.0006205462165803494,0.0009289277461703764,0.005652890886469835,0.014851536983955648,0.000028173059384759997,0.0020702318039922474,0.0000626048670136298,0.00017268299174093778,0.012983764082668409,0,0,2,0.000083,0,0,0
493719093,1,0.08255508229128106,3.6927272074307003,0,2,0.004,-0.40359144024132826,-3.6439380344513754,0.010497627458516234,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.01482857455131317,0.00003056013885496091,0.002011347461388727,0.00006248061063959789,0.00017261760561490828,0.014664940858927285,0,0,2,0.000041,0,0,0
493719097,0,0.10384538233967155,3.825900268889853,0,0,0.004,-0.3230674853071462,-3.7846473187644656,0.021282074012537677,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.014836251081864081,0.00004906974671262752,0.0020108377928423067,0.00006248061103959789,0.00017261764561490829,NaN,0,0,2,0.000083,0,0,0
493719101,0,0.13716204789776276,1.2234070678629156,0,0,0.004,-0.05517845348114907,-1.1933584862898219,0.014686737026464058,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.014843929611794541,0.0000627524806349258,0.00200991502304034,0.0000624806114395979,0.0001726176856149083,NaN,0,0,2,0.000042,0,0,0
493719105,0,0.21290008513863018,0.23813026152589392,0,0,0.004,0.07214120067081321,-0.18667360364977945,0.01772606892583184,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.01485161014110456,0.00007329994126779055,0.0020088702065969863,0.0000624806118395979,0.0001726177256149083,NaN,0,0,2,0.000083,0,0,0
493719109,0,0.2554785255471937,0.5730431446282682,0,0,0.004,-0.06811997919981823,-0.5419421739142962,-0.010120738453332834,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.014859292669794152,0.00008517807958802679,0.002007818703666175,0.00006248061223959791,0.0001726177656149083,NaN,0,0,2,0.000041,0,0,0
493719113,0,0.4527952022320015,1.820018365440899,0,0,0.004,-0.2083722056006373,-1.781327304830098,0.01164857509380468,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.01486697719786333,0.00010214841872598916,0.0020067116145227274,0.00006248061263959792,0.0001726178056149083,NaN,0,0,2,0.000083,0,0,0
493719117,0,0.5121004901839047,2.1945179503510857,0,0,0.004,-0.25091004070602285,-2.1533848517173366,0.018166106967546725,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.014874663725312105,0.0001220941904003098,0.0020054094796157483,0.00006248061303959792,0.0001726178456149083,NaN,0,0,2,0.000084,0,0,0
493719121,0,0.49560923662395884,0.28467377964251184,0,0,0.004,0.24928684190688238,-0.03983987348245916,0.023357021487253604,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.014882352252140492,0.00013206845433224324,0.002003870925552661,0.00006248061343959793,0.0001726178856149083,NaN,0,0,2,0.000083,0,0,0
493719137,0,0.4036406598843919,1.1306465023697385,0,0,0.016,0.08637728880293775,-1.0955797700395211,-0.030215145412249456,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.014913126353250315,0.00019671520346291663,0.001997847948958087,0.00006248061503959793,0.00017261804561490831,NaN,0,0,2,0.001,0,0,0
493719141,0,0.3270516964387518,0.528914164528705,0,0,0.004,0.030635908555601124,-0.49645067104109153,-0.021729187726034382,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.01492082487697687,0.00020992333770825084,0.0019959523739321826,0.00006248061543959794,0.00017261808561490832,NaN,0,0,2,0.000042,0,0,0
493719145,0,0.34787669554412026,0.8942730181035882,0,0,0.004,0.19739147751423125,-0.836677145133908,-0.022789722642004406,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.014928525400083114,0.00022548864452725758,0.001994019077168902,0.00006248061583959794,0.00017261812561490832,NaN,0,0,2,0.000083,0,0,0
493719173,0,0.3199908926455677,2.624485592657105,0,0,0.028,-0.11684793797151298,-2.592611614573047,-0.08989017195518834,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.014982485044458572,0.000479527476607187,0.00198024059320483,0.00006248061863959795,0.0001726184056149083,NaN,0,0,2,0.000083,0,0,0
493719177,0,0.3118887708146326,3.161986657765174,0,0,0.004,-0.21097751489065897,-3.125877416571136,-0.1105425776536233,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.01499020156260251,0.0005331268113793863,0.0019764168381784727,0.00006248061903959795,0.00017261844561490832,NaN,0,0,2,0.000083,0,0,0
493719181,0,0.44646985132660655,4.387033636643743,0,0,0.004,-0.053083711583960365,-4.353783641657591,-0.1991879048493228,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.014997920080126249,0.0006094472205661298,0.001972276940165288,0.00006248061943959796,0.00017261848561490832,NaN,0,0,2,0.000042,0,0,0
493719185,0,0.60096954447999,2.635997677714762,0,0,0.004,0.12873710075045108,-2.4846104658443897,-0.7838289292842298,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015005640597029805,0.0006600887195311397,0.0019677139266825613,0.00006248061983959797,0.00017261852561490832,NaN,0,0,2,0.000084,0,0,0
493719189,0,1.7169206959410301,15.83673716579128,0,0,0.004,1.0897154960143838,-14.865645383195526,-5.269691891383255,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015013363113313189,0.0009595854030452469,0.001962936057592082,0.00006248062023959797,0.00017261856561490832,NaN,0,0,2,0.000083,0,0,0
493719193,0,0.8379997992575013,0.932797039125698,0,0,0.004,-0.3793503219868571,0.621497068057712,-0.6321184137801517,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015021087628976413,0.0009559491834101418,0.0019567916013922965,0.00006248062063959798,0.00017261860561490833,NaN,0,0,2,0.000083,0,0,0
493719197,0,0.6041010021619224,5.354816510489964,0,0,0.004,-0.8314789197463235,5.266914869661882,0.7596944014244755,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015028814144019492,0.0008557841941107315,0.0019507090521829842,0.00006248062103959799,0.00017261864561490833,NaN,0,0,2,0.000083,0,0,0
493719201,0,0.6571081004778261,3.2372784353517394,0,0,0.004,-0.48551204701088585,-3.145953111575878,0.43506490713407686,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015036542658442438,0.0009312396302264174,0.0019451095554906361,0.000062480621439598,0.00017261868561490833,NaN,0,0,2,0.000083,0,0,0
493719205,0,0.8315068802223499,3.41259540854552,0,0,0.004,0.1932039048489515,-3.365152931921785,0.2828307888457786,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015044273172245264,0.0010142525961252338,0.0019391842208859274,0.000062480621839598,0.00017261872561490833,NaN,0,0,2,0.000084,0,0,0
493719209,0,1.1176543504820964,3.7815312571255664,0,0,0.004,0.4198213512736941,-3.725295881063518,0.10933125518315912,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015052005685427982,0.0011095677504065003,0.001932977000825481,0.00006248062223959801,0.00017261876561490834,NaN,0,0,2,0.000083,0,0,0
493719213,0,1.1887154283000823,3.676017404037765,0,0,0.004,0.5637102693837831,-3.5978574712709097,0.13049191583487207,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015059740197990605,0.0012065640332179987,0.0019264769746233288,0.00006248062263959801,0.00017261880561490834,NaN,0,0,2,0.000083,0,0,0
493719233,0,1.352582076410247,4.824788449156782,0,0,0.02,1.2443668157290546,-4.626781751365715,-0.028035961879510296,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015098442751502562,0.0019325271595932163,0.0018930497384053396,0.00006248062463959802,0.00017261900561490833,NaN,0,0,2,0.000084,0,0,0
493719237,0,1.402174922228438,5.174024541639958,0,0,0.004,1.4217569957754446,-4.93911418664424,-0.0751311324982904,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015106189260344759,0.002114091669237738,0.00188484292043574,0.00006248062503959803,0.00017261904561490833,NaN,0,0,2,0.000041,0,0,0
493719241,0,1.26923611981343,4.302827770080742,0,0,0.004,1.259455663127783,-4.078457374371834,0.03823371985555113,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.01511393776856695,0.0022732324515766073,0.0018763593667442302,0.00006248062543959803,0.00017261908561490833,NaN,0,0,2,0.000083,0,0,0
493719261,0,1.2669526422625226,4.059920935841683,0,0,0.02,0.8978192831471947,-3.92005542771446,0.22068151908755773,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015152710300378087,0.0031238060858189494,0.001833663835847317,0.00006248062743959804,0.00017261928561490832,NaN,0,0,2,0.000042,0,0,0
493719265,0,1.1828589114863832,4.187685398371964,0,0,0.004,0.23304668674138107,-4.151864527891388,0.10539661772875242,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015160470804880387,0.00331841655022165,0.0018239680336562046,0.00006248062783959804,0.00017261932561490832,NaN,0,0,2,0.000083,0,0,0
493719269,0,1.1974978406321444,4.580853639928751,0,0,0.004,-0.14949876947999374,-4.552365175530203,0.08534318507565075,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015168233308762772,0.0035358924475536618,0.0018140172887319995,0.00006248062823959805,0.00017261936561490833,NaN,0,0,2,0.000084,0,0,0
493719273,0,1.3712949094926774,5.980948984312807,0,0,0.004,0.28524107272698934,-5.946874028418559,0.0052542006079558945,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015175997812025254,0.003830756739229269,0.0018037490733186757,0.00006248062863959806,0.00017261940561490833,NaN,0,0,2,0.000083,0,0,0
493719277,0,1.4255538504024876,6.404848123671706,0,0,0.004,0.4060833853723217,-6.364232457303081,-0.018402823265889268,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015183764314667846,0.004160316720352677,0.0017930883681178838,0.00006248062903959806,0.00017261944561490833,NaN,0,0,2,0.000083,0,0,0
493719281,0,0.9348471733555598,5.047483889855492,0,0,0.004,0.9028272275866518,-4.934995857564074,-0.014574822780032193,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015191532816690561,0.0044314379378505905,0.0017820232820568397,0.00006248062943959807,0.00017261948561490833,NaN,0,0,2,0.000042,0,0,0
493719285,0,0.8879429643677651,4.987978184206347,0,0,0.004,0.7501905849171304,-4.901088180649601,0.017025948872952057,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015199303318093412,0.004708897912566365,0.0017707422377361902,0.00006248062983959808,0.00017261952561490834,NaN,0,0,2,0.000042,0,0,0
493719293,0,0.3675928113576792,4.87576905603643,0,0,0.008,0.5024749504204994,-4.821137534561075,0.023728478965944433,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015214850319039568,0.00527788615616869,0.0017479024511946352,0.00006248063063959808,0.00017261960561490834,NaN,0,0,2,0.000083,0,0,0
493719297,0,0.21590978070546196,4.844447262261099,0,0,0.004,0.4223529750458442,-4.797787782802663,0.025902792707345412,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.01522262681858289,0.005573234660033214,0.0017359818000027049,0.00006248063103959808,0.00017261964561490834,NaN,0,0,2,0.000084,0,0,0
493719301,0,0.2893885560904015,6.152955689365693,0,0,0.004,0.929259229197691,-6.052323778176034,0.02723464762501493,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015230405317506399,0.005958044278371257,0.001723865701127577,0.00006248063143959809,0.00017261968561490835,NaN,0,0,2,0.000042,0,0,0
493719305,0,0.49378443250607806,7.64252443694249,0,0,0.004,1.0699812208360122,-7.536941195532568,0.10281681442254076,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015238185815810107,0.006453247403584524,0.001711510338106484,0.0000624806318395981,0.00017261972561490835,NaN,0,0,2,0.000083,0,0,0
493719309,0,0.6068394113197436,7.446441994892439,0,0,0.004,1.7216985731643197,-7.212047185107511,0.06261047694705546,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015245968313494028,0.0069528712861397345,0.0016988242848901456,0.0000624806322395981,0.00017261976561490835,NaN,0,0,2,0.000083,0,0,0
493719313,0,0.20125908294873066,6.914395098776697,0,0,0.004,1.402584891252637,-6.738936000449332,0.05853868956094743,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015253752810558175,0.007436665487250655,0.0016859192336816536,0.00006248063263959811,0.00017261980561490836,NaN,0,0,2,0.001166,0,0,0
493719317,0,0.09144426897758265,6.755925882143928,0,0,0.004,1.3058154990423083,-6.59712291341859,0.057417111293109,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.01526153930700256,0.007926590736115367,0.0016728276217225673,0.00006248063303959812,0.00017261984561490836,NaN,0,0,2,0.000125,0,0,0
493719321,0,0.14706968216501246,8.210986696745383,0,0,0.004,1.62014962187015,-8.017823040709887,0.08567511785834903,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015269327802827196,0.00854251962340154,0.0016595750098760886,0.00006248063343959812,0.00017261988561490836,NaN,0,0,2,0.000083,0,0,0
493719325,0,0.16305723896076998,9.229988536486855,0,0,0.004,2.0255278705480264,-8.97280516349581,-0.07178995865533544,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015277118298032097,0.009261986313533888,0.0016461032107665861,0.00006248063383959813,0.00017261992561490836,NaN,0,0,2,0.000041,0,0,0
493719329,0,0.08812439921502671,8.052006245442948,0,0,0.004,1.8459061955763298,-7.805290360047281,0.008119864518706166,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015284910792617273,0.00991526338425918,0.0016324066472526407,0.00006248063423959814,0.00017261996561490837,NaN,0,0,2,0.000083,0,0,0
493719333,0,0.15289595819386181,7.353876718829029,0,0,0.004,1.5323396059577912,-7.158347788378196,0.18434005879763227,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015292705286582739,0.010533888916993398,0.0016185919679396724,0.00006248063463959814,0.00017262000561490837,NaN,0,0,2,0.000084,0,0,0
493719337,0,0.1767090705962931,7.145084819437116,0,0,0.004,1.4394957392316596,-6.962959456205714,0.23800220777399161,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015300501779928507,0.011154052807908715,0.001604709340201965,0.00006248063503959815,0.00017262004561490837,NaN,0,0,2,0.000083,0,0,0
