timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
802186531,-0.21688414269828157,-0.25398938435854973,-0.36889010145010115,0.0005843445405245764,-0.00010943598204761915,0.00016928152326882844,0.9899313169818581,-0.13602532873068826,-0.03537395712234436,0.016786326571901024
802186535,-0.21688821362387317,-0.2539829584769044,-0.36890047862801034,0.0006145276284135218,-0.00013008634959109762,0.00026535570084779,0.9899267920066303,-0.13604940055775874,-0.035408081940172906,0.0167861493099072
802186539,-0.21689370389322904,-0.2539724255059897,-0.3689089738599844,0.0006214833595643124,-0.00017946182982932327,0.0003324895533818892,0.9899233212810903,-0.13607004664797703,-0.03544127304071368,0.016753404259617525
802186543,-0.21690141794524306,-0.25396108997174077,-0.3689123964219309,0.000625778342026588,-0.00026215706724718965,0.00034022349911898373,0.9899238373878877,-0.13606754987276024,-0.03543656043854408,0.016753155736996598
802186547,-0.21691005722482043,-0.2539500703441197,-0.36891631167147076,0.0006294540919215407,-0.0003412032854945585,0.0003146924015403759,0.9899186097675875,-0.13609630692627736,-0.0354719778807879,0.016753508947687214
802186551,-0.21691959270773326,-0.25394004110885293,-0.36891930585733934,0.0006215700997753127,-0.0004077737650723959,0.0002920745489041905,0.9899183362169893,-0.13609832787911721,-0.03547147106389746,0.016754328111238552
802186555,-0.21692975214937144,-0.2539310879934351,-0.3689219958293778,0.000618041106617902,-0.00045945150026226406,0.0002699777475323459,0.9899137683262154,-0.13613038792747414,-0.03547557143576272,0.016755076610197185
802186559,-0.21694097973900345,-0.25392161005596225,-0.36892188159791267,0.0006073632163741508,-0.0004964653263180446,0.00022068319505611942,0.9899137797592776,-0.13612316017370296,-0.03550264736836705,0.0167557732397522
802186563,-0.21695268740937476,-0.25391327062422914,-0.36891955088104084,0.00058988932530223,-0.0005136078148962381,0.00012052735551538538,0.9899140346131083,-0.13612185129781837,-0.035499864921642005,0.016757245173279502
802186567,-0.21696410755788392,-0.25390764253132114,-0.36891645127802875,0.0005866095331456497,-0.0004979168675038757,-0.000013357943701354499,0.9899108835617579,-0.13615544054613374,-0.03547228035453759,0.016728895424303718
802186571,-0.21697417736831812,-0.2539049078734933,-0.36891601484820996,0.000601679818759018,-0.00044502192357733156,-0.00014231997741691955,0.9899102805471558,-0.13615918054924303,-0.03547405026072694,0.01673038485239309
802186575,-0.21698300550591906,-0.25390289819197226,-0.36891815142339235,0.000621540094161433,-0.00037745335415176085,-0.00024008768327678535,0.9899093513836987,-0.1361656825785934,-0.03547704548140014,0.01672609263759265
802186579,-0.21698991328737088,-0.2539018837883237,-0.3689253581925344,0.0006276939237912773,-0.00031302993504968974,-0.00027432764051613475,0.989905140387228,-0.1362098157781475,-0.03542577117952999,0.01672464818646772
802186583,-0.2169950070961559,-0.2539015929047346,-0.3689362378543564,0.0006219755933330223,-0.0002474687764198734,-0.00022616945698466183,0.9899010621118587,-0.13624530881912383,-0.03540320803458856,0.016724709727088352
802186587,-0.21699903775363333,-0.25390117962878883,-0.36894747416539514,0.0006233302728700785,-0.00017715251228480423,-0.00014762699619206554,0.9899019910929688,-0.13624641474781665,-0.035372989955239735,0.016724654859468127
802186591,-0.21700278234811954,-0.2538998852861269,-0.3689556908709251,0.0006227200810320882,-0.00010253795574436563,-0.00010772229503758378,0.989902765924135,-0.13624173740004175,-0.035369490852411666,0.01672429737856453
802186595,-0.21700568104465187,-0.25389812288287705,-0.36896361240689524,0.0006149600318734181,-0.00003373590713528217,-0.00011194242146948528,0.9899039857534653,-0.13624886771936043,-0.03530847911259693,0.016722928492069297
802186599,-0.21700833204323552,-0.253894869789569,-0.36897102169444373,0.0006003221571181277,0.000004799551890406997,-0.0001311290456298171,0.9899002490264481,-0.13628315160758633,-0.035281911069721325,0.016720834804159153
802186603,-0.2170106609693538,-0.2538915343852204,-0.36897879682119333,0.0005787275008695836,0.000014322790339409076,-0.00015134703191947008,0.9899006665085667,-0.13628787217797442,-0.03525210656550575,0.016720506146337976
802186607,-0.21701240984458667,-0.2538891218489289,-0.36898685954142857,0.0005498443550982613,0.00002854830607537588,-0.00015716933628103427,0.989901237095285,-0.1362913809503693,-0.03522200214281935,0.016721568135693702
