timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
807899929,0.0825587654893642,-0.2876560237094063,-0.14177423022152333,-0.029327573395968077,-0.004621708025116637,-0.0019345753855411743,0.9918504898516579,-0.00454312164463886,0.04081112281284494,-0.12066116854016906
807899933,0.08244140169258123,-0.28767504045586256,-0.1417801302145061,-0.029354324995512646,-0.004886665203008239,-0.0010154211058443017,0.9918504898516579,-0.00454312164463886,0.04081112281284494,-0.12066116854016906
807899937,0.08232428795866806,-0.2876950411820202,-0.14178208349851004,-0.029202541961069407,-0.0051136978758288465,0.00003877910388415135,0.9918214872771496,-0.004361592668941969,0.04111845100266326,-0.1208475789344407
807899941,0.08220798972889073,-0.2877158345659808,-0.14177967345812723,-0.028946572927588822,-0.0052829941044767095,0.0011662410875267946,0.9917978448560277,-0.004198446551174628,0.0413131973435564,-0.12100350118606312
807899945,0.0820928978554162,-0.2877370925513022,-0.14177252247398967,-0.028599363809684423,-0.005345998556199905,0.002409250981248429,0.9917735392847387,-0.004033932220492531,0.04150273814191685,-0.12111660554516201
807899949,0.08197931391616757,-0.2877582919528341,-0.14176004435291156,-0.028192605814627264,-0.005253702209745059,0.0038298095578069916,0.9917677292696523,-0.003843022277826666,0.04166407736175728,-0.12116843836811575
807899953,0.08186739380028123,-0.2877787930052983,-0.1417413748905766,-0.027767452128543046,-0.004996824022357407,0.005504921609675991,0.9917677292696523,-0.003843022277826666,0.04166407736175728,-0.12116843836811575
807899957,0.08175716833684664,-0.2877981228815733,-0.1417156233702666,-0.02734527958875352,-0.004668114115153141,0.007370838545315819,0.991769748524655,-0.0037146393859479113,0.04179780736755271,-0.12117800375044019
807899961,0.08164848356946781,-0.28781602843993553,-0.14168215063814216,-0.026997104100655485,-0.004284665065953876,0.009365527516909614,0.9917737283570476,-0.0036045974394179406,0.041899385766937434,-0.12110385201252644
807899965,0.081540720639477,-0.28783229144337485,-0.14164049320192917,-0.02688436089475578,-0.0038468366537073996,0.011463190589588293,0.9917637550256038,-0.003562400784480564,0.04202329705214243,-0.1210467857053194
807899969,0.08143266378139608,-0.28784669574013866,-0.14159048194923107,-0.027144068145701545,-0.0033553117281994015,0.013542435759466339,0.9917669170969757,-0.003475425659629848,0.0422315886077526,-0.12095893600461632
807899973,0.08132258102170464,-0.2878589899651129,-0.1415324505219816,-0.027897311700018017,-0.0027918007589169775,0.01547327786527525,0.9917669170969757,-0.003475425659629848,0.0422315886077526,-0.12095893600461632
807899977,0.08120878595523555,-0.287868958435126,-0.14146699283785177,-0.02900022153452865,-0.002192434247627868,0.017255564199640423,0.9917711800721363,-0.003433257877803686,0.04256767069076651,-0.12085410146340053
807899981,0.08108990241390805,-0.2878764925120017,-0.14139468490752663,-0.030441549129221535,-0.001574604190218202,0.018898400962936542,0.9917490055227324,-0.003375994115771691,0.04301825328751456,-0.12080149558617903
807899985,0.08096428217353763,-0.2878814168515997,-0.14131617325733592,-0.032368571055989316,-0.000887565608771065,0.020357424132422124,0.9917459477671169,-0.003297102530667187,0.043499068825864365,-0.1208108663078506
807899989,0.08082999693806003,-0.28788329657812356,-0.14123207865303306,-0.03477404668280474,-0.00005229765316443831,0.021689878019012607,0.9916954170283392,-0.0032030022670840944,0.044043074565168275,-0.12081377597234733
807899993,0.08068509143739488,-0.28788151603521256,-0.14114269314965097,-0.03767870364977112,0.0009425691086771266,0.023002873672022438,0.9916954170283392,-0.0032030022670840944,0.044043074565168275,-0.12081377597234733
807899997,0.08052799683777122,-0.2878755929485304,-0.1410479879205213,-0.04086859616206005,0.0020189742324043343,0.02434974089281209,0.9916856309064226,-0.0031063909742170062,0.04467928984496681,-0.1208484292941352
807900001,0.08035762672207068,-0.2878653008902815,-0.1409476398543651,-0.04431646168820441,0.0031270548920330392,0.025824292185298286,0.9916284844996168,-0.00297353554427382,0.045320005604550295,-0.1209279318715284
807900005,0.08017264378040898,-0.2878505723780911,-0.14084090411021988,-0.0481750091426502,0.004237201203164814,0.027543579887313673,0.9915917104012417,-0.0028394245996886253,0.04600682613438111,-0.12102330627756713
807900009,0.07997133890200414,-0.28783132692763025,-0.14072687883034518,-0.052477430059765705,0.005385524027240327,0.029469060050030513,0.991534522081855,-0.0027099687457419405,0.04670077087155363,-0.1211832390974747
807900013,0.07975163902557458,-0.28780711477775806,-0.14060503280270448,-0.05737250815501496,0.006720550908853619,0.03145395377032417,0.991534522081855,-0.0027099687457419405,0.04670077087155363,-0.1211832390974747
807900017,0.07951150377325883,-0.28777723028528346,-0.1404753073574007,-0.06269511800286089,0.0082216953284427,0.03340876888155077,0.9914825393050012,-0.0026233307843188253,0.04739405245855916,-0.12134180370446762
807900021,0.0792493708069964,-0.2877408294046412,-0.14033756587991209,-0.06837136512835355,0.009978744992684035,0.0354619698627587,0.9914406304497851,-0.002428766064609046,0.04807607539497683,-0.12157028687871568
807900025,0.07896357524245949,-0.28769655179000353,-0.14019089109253138,-0.07452641714010236,0.012160062326145258,0.037875423827593006,0.9913579350651274,-0.0022401119501797503,0.048719117768488876,-0.12184745663818697
