timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,accel_saturated,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
811258160,0,0.1340739576411815,0.6947782519252099,0,0,0.024,-0.4274571905350708,0.12646095295076565,0.24194208150975705,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004264879919824815,0.00257796584264558,0.0023359711934653163,0.00008379357686082984,0.0006239264722287773,NaN,0,0,0,3,0.001886,0,0,0
811258164,0,0.16090386281272173,0.7063940004456235,0,0,0.004,-0.4274244726404106,0.14874011045147117,0.257094730882506,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004269610519777587,0.0025907490099859503,0.0023423275219795307,0.00008379357726082985,0.0006239265122287772,NaN,0,0,0,3,0.001886,0,0,0
811258168,0,0.17152423526039723,0.5953229642881599,1,0,0.004,-0.34938095119635726,0.1289094255578691,0.1776725586294705,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004274343801124825,0.002603588231174737,0.0023487556457107185,0.00008379357766082986,0.0006239265522287772,NaN,0,0,0,3,0.00433,0,0,0
811258172,0,0.17006459645945315,0.4787163024095929,2,0,0.004,-0.2727583830106717,0.12115136195473752,0.07897880670348645,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004279079763866542,0.00261638309232393,0.0023552584832768494,0.00008379357806082986,0.0006239265922287771,NaN,0,0,0,4,0.0014670000000000002,0,0,0
811258176,0,0.1579679157523599,0.35524389796517025,3,0,0.004,-0.20214649113835925,0.08186826669905267,-0.06581779830188328,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.0042838184080027505,0.002629370559454931,0.0023618391133131958,0.00008379357846082987,0.000623926632228777,NaN,0,0,0,3,0.001397,0,0,0
811258180,0,0.13609681590780903,0.32914918481077476,4,0,0.004,-0.16921995866922934,-0.013093283204209882,-0.24253292374215585,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004288559733533463,0.0026430309090774867,0.0023684998634031355,0.00008379357886082988,0.000623926672228777,NaN,0,0,0,3,0.001886,0,0,0
811258184,0,0.13017266839762176,0.34869898887083817,5,0,0.004,-0.16120967247123552,-0.043405943871052344,-0.29887249937399485,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004293303740458693,0.002656924922307266,0.002375240781989203,0.00008379357926082988,0.000623926712228777,NaN,0,0,0,3,0.001396,0,0,0
811258188,0,0.09645861286983508,0.37491739178753875,6,0,0.004,-0.05665708257213353,-0.09729961329108816,-0.43423091155802807,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004298050428778452,0.0026710493019638155,0.00238206214270902,0.00008379357966082989,0.0006239267522287769,NaN,0,0,0,3,0.0014670000000000002,0,0,0
811258192,0,0.07924262089574567,0.3895476032721362,7,0,0.004,0.04386503550814069,-0.10908518433960213,-0.49359051609315774,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004302799798492755,0.002685092013473054,0.0023889673170335067,0.0000837935800608299,0.0006239267922287768,NaN,0,0,0,2,0.001397,0,0,0
811258196,0,0.08613460039687124,0.34223160957818505,8,0,0.004,0.1422481191058651,-0.08678419564939999,-0.4651885523668038,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004307551849601613,0.00269879878498001,0.0023959602437274826,0.0000837935804608299,0.0006239268322287768,NaN,0,0,0,2,0.0014670000000000002,0,0,0
811258200,0,0.11104518632834012,0.2569659182263309,9,0,0.004,0.18477717977221886,-0.0420932810135608,-0.38705376318091655,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004312306582105039,0.002712104439670921,0.002403045341670651,0.00008379358086082991,0.0006239268722287767,NaN,0,0,0,3,0.0032830000000000003,0,0,0
811258204,0,0.12200855111988958,0.23073229484699,10,0,0.004,0.1995760354789642,-0.025805384235881412,-0.3609990388123392,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004317063996003046,0.0027252769761851345,0.0024102253674021046,0.00008379358126082992,0.0006239269122287767,NaN,0,0,0,2,0.001397,0,0,0
811258208,0,0.14992675635889344,0.12232251270160692,11,0,0.004,0.1781514810512821,-0.009641730599280862,-0.2527777793984005,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004321824091295647,0.0027383833471788513,0.0024175015993641493,0.00008379358166082992,0.0006239269522287766,NaN,0,0,0,3,0.0014670000000000002,0,0,0
811258212,0,0.1712000548884434,0.05388650451133623,12,0,0.004,0.1064796520170681,0.0037733413514744463,-0.1622394119812065,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004326586867982856,0.002751533516376779,0.002424874004639625,0.00008379358206082993,0.0006239269922287766,NaN,0,0,0,2,0.001397,0,0,0
811258216,0,0.18242455536619015,0.19973124400246334,0,0,0.004,-0.026582617639093087,0.016720486258277933,-0.04339121265750734,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004331352326064684,0.002764840245055031,0.0024323406962803488,0.00008379358246082994,0.0006239270322287765,NaN,0,0,0,3,0.000978,0,0,0
811258220,0,0.1884648958707434,0.36537137390765995,0,0,0.004,-0.15957659719290618,0.04345366593700728,0.05884554431753397,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004336120465541144,0.0027782008017308724,0.002439897575110711,0.00008379358286082994,0.0006239270722287765,NaN,0,0,0,2,0.000489,0,0,0
811258224,0,0.1906209790567591,0.41552895727501665,0,0,0.004,-0.1968646421679967,0.055107239625646454,0.0926945711264433,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.00434089128641225,0.002791561549298696,0.0024475407642885107,0.00008379358326082995,0.0006239271122287764,NaN,0,0,0,2,0.000978,0,0,0
811258228,0,0.17434260086742845,0.5072278849084619,1,0,0.004,-0.2391932902928211,0.10749102367526708,0.18048318666116314,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.0043456647886780135,0.0028046226638984346,0.0024552695876136955,0.00008379358366082996,0.0006239271522287764,NaN,0,0,0,3,0.003912,0,0,0
811258232,0,0.15821853537993974,0.5632145972643201,2,0,0.004,-0.2604825727737001,0.11936735937405096,0.238459776100159,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004350440972338447,0.002817659098698096,0.0024630838165596905,0.00008379358406082996,0.0006239271922287763,NaN,0,0,0,3,0.001396,0,0,0
811258236,0,0.14019429187560775,0.6262894909941696,0,0,0.004,-0.2839920752302785,0.12319611309540779,0.303843855281956,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004355219837393565,0.0028307398143266244,0.0024709833349806118,0.00008379358446082997,0.0006239272322287763,NaN,0,0,0,2,0.001397,0,0,0
811258240,0,0.13660366023040363,0.6093203664173344,0,0,0.004,-0.2679266360050949,0.11836730204306711,0.2962468876724431,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004360001383843379,0.002843852987246403,0.002478967821597666,0.00008379358486082998,0.0006239272722287762,NaN,0,0,0,3,0.000978,0,0,0
811258248,0,0.14999373552799547,0.4804064020735337,1,0,0.008,-0.16898051257176583,0.08668430796633331,0.21525712211433978,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004369572520927139,0.002870227573707649,0.0024951996684747474,0.00008379358566082997,0.0006239273522287762,NaN,0,0,0,2,0.0014670000000000002,0,0,0
811258252,0,0.16132634591297235,0.36988641887809964,2,0,0.004,-0.08065177005974533,0.07757215747040558,0.14487372519476338,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.0043743621115611055,0.00288332612141741,0.002503449136630318,0.00008379358606082998,0.0006239273922287762,NaN,0,0,0,2,0.0014670000000000002,0,0,0
811258256,0,0.17247548104738367,0.2558895292021928,3,0,0.004,0.009721791825155535,0.059446987177155464,0.06969190356631927,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004379154383589819,0.0028963866663024008,0.002511792047314323,0.00008379358646082999,0.0006239274322287761,NaN,0,0,0,2,0.001397,0,0,0
811258260,0,0.17077957978114117,0.16334490469968332,4,0,0.004,0.0816360908023892,0.054121006171187425,0.0022487835378459664,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004383949337013294,0.0029093483669664884,0.002520231838072031,0.00008379358686083,0.0006239274722287761,NaN,0,0,0,2,0.003212,0,0,0
811258264,0,0.1704596995496486,0.141253436742493,5,0,0.004,0.10347712516477792,0.04827562674915242,-0.013572780906079274,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004388746971831542,0.0029223228550513273,0.002528771471768294,0.00008379358726083,0.000623927512228776,NaN,0,0,0,2,0.001397,0,0,0
811258268,0,0.1657703754946941,0.138783381701652,6,0,0.004,0.2735286077533967,0.01104910573870832,-0.12986419033660113,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004393547288044576,0.0029352414250510923,0.002537412110287313,0.00008379358766083001,0.000623927552228776,NaN,0,0,0,2,0.001397,0,0,0
811258272,0,0.15568953052188128,0.2854469000931872,7,0,0.004,0.41091337226079894,-0.0055635607255757336,-0.22529868639585926,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.0043983502856524085,0.002948028496790007,0.0025461597646225143,0.00008379358806083001,0.0006239275922287759,NaN,0,0,0,2,0.001886,0,0,0
811258276,0,0.13805542501395263,0.378119368725494,8,0,0.004,0.4822934469271569,0.005385285250943728,-0.30584177702622073,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004403155964655052,0.002960622662405889,0.0025550195737868526,0.00008379358846083002,0.0006239276322287759,NaN,0,0,0,2,0.001466,0,0,0
811258280,0,0.11876468017934182,0.4280973420805067,9,0,0.004,0.49266108699699096,0.008991148640534075,-0.39008078283054326,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.00440796432505252,0.002973210176483303,0.0025639947043217897,0.00008379358886083003,0.0006239276722287758,NaN,0,0,0,2,0.001397,0,0,0
811258284,0,0.11427252912171298,0.4442962468734707,10,0,0.004,0.4949506184407557,0.007135275897489635,-0.4145851442478241,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004412775366844826,0.0029858503523977078,0.0025730860315207943,0.00008379358926083003,0.0006239277122287758,NaN,0,0,0,2,0.001466,0,0,0
811258288,0,0.10819399346053295,0.48374819652296996,11,0,0.004,0.498209343243337,-0.021804516642327076,-0.4683959056841842,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004417589090031982,0.002998752224276423,0.002582294066230189,0.00008379358966083004,0.0006239277522287757,NaN,0,0,0,2,0.0032830000000000003,0,0,0
811258292,0,0.10394222283994019,0.5087861300538115,12,0,0.004,0.5035374384777977,-0.019932635802593524,-0.5001615434231308,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004422405494614001,0.0030116741073504044,0.00259161898409489,0.00008379359006083005,0.0006239277922287757,NaN,0,0,0,2,0.0014670000000000002,0,0,0
811258296,0,0.10214782397511485,0.5179287852460146,13,0,0.004,0.508325055283601,-0.03340472621823354,-0.5058256102816827,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004427224580590894,0.0030247375557015507,0.0026010614703359087,0.00008379359046083005,0.0006239278322287756,NaN,0,0,0,2,0.003842,0,0,0
811258300,0,0.10275666538604732,0.4896182130320789,14,0,0.004,0.5013029504469078,-0.024128076063111514,-0.47332911196791283,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0018777125927839935,0.0024208208057705633,-0.037602191080280886,-0.15681389913467417,-0.05716427990543047,0.1267056072605671,0.005490995644066565,0.001175669249396101,0.0002589458467268515,0.004432046347962676,0.003037785269450301,0.0026106219845449478,0.00008379359086083006,0.0006239278722287756,NaN,0,0,0,2,0.001466,0,0,0
811258304,1,0.10340343847398319,0.4810395116610034,0,0,0.004,0.49858074903879057,-0.02298145401476237,-0.46356404555358166,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0012009996793092964,0.002393709678375786,-0.036424041484262586,-0.13962572164620463,-0.06936808747135476,0.11315694593977385,0.010522949551752474,-0.0004168601081517753,0.0038051367429266427,0.004415387131730126,0.0000968262172956558,0.0021476192127864433,0.00008340609325885263,0.0005412389852370793,0.16337111214472222,0,0,0,3,0.001397,0,0,0
811258340,1,0.09818259002962618,0.5153976813304634,0,0,0.036,0.6017929969074309,0.08008406843664462,-0.32915564681280207,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0011876323300834273,0.001269918404416258,-0.03558903421097416,-0.13697174763256384,-0.0694294894180908,0.11247626410338063,0.0107014919629663,-0.0005080659913105135,0.00394358886353502,0.0044236214598496245,0.00006549123002926342,0.0021334990137048208,0.0000827932427940638,0.000539094307753427,0.024861165998981995,0,0,0,3,0.001397,0,0,0
811258344,1,0.11123324349260716,0.5392287762188721,0,0,0.004,0.6352488127881983,0.10898746752475441,-0.29230339183525933,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0011745323278420756,0.0001686029559359206,-0.03477072708315151,-0.13676645161451778,-0.06942034606791381,0.11243456169571932,0.010712944836951436,-0.0005192263027327159,0.003952826583254693,0.0044161857586120686,0.00004309534876269,0.002129283124001298,0.0000825797310093785,0.0005385695992380736,0.002830860208783675,0,0,0,2,0.0014670000000000002,0,0,0
811258348,1,0.11398996064051668,0.5770633933107508,0,0,0.004,0.6624975575996732,0.022057785958740084,-0.33374356676793093,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0010977784594836493,-0.000921338827935127,-0.03404335460840753,-0.13658844296761335,-0.06942093679230249,0.11239367708606303,0.01071791566967481,-0.0005238169884805448,0.0039515918305571,0.004411195834073231,0.00003476492728519518,0.002126987089923562,0.00008240909237249126,0.0005383005279801199,0.0029685668679843864,0,0,0,2,0.0028640000000000002,0,0,0
811258352,1,0.10625816941403908,0.6172699073173398,0,0,0.004,0.6812668170305942,-0.00753190385922764,-0.3872962169003733,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0010438649572130255,-0.001882955332525584,-0.03336248751623938,-0.13641932599003254,-0.06941949335761217,0.1123485935192517,0.010720970853534118,-0.0005232827645351882,0.003946619123556467,0.00440585276805878,0.00003101256983561425,0.002125301590119903,0.00008223245380433338,0.0005381209661810356,0.003134784369459776,0,0,0,2,0.0014670000000000002,0,0,0
811258356,1,0.09112440799863775,0.601800366109373,0,0,0.004,0.6560784179392982,0.007873596694680796,-0.4067815592209141,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001022987658068765,-0.0026868551303401117,-0.0328230694982384,-0.1362623107248779,-0.06941052920854696,0.11230177715144211,0.010724081000957302,-0.0005201617645259179,0.003942005899680573,0.0043997144957528015,0.000029180947602363312,0.002123875308118955,0.00008204216811765073,0.0005379793776900591,0.003087969225061263,0,0,0,2,0.001397,0,0,0
811258360,1,0.07249934969910071,0.5725260023712064,0,0,0.004,0.6220729014999034,0.006522061390211942,-0.40763935931479756,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009705699718264389,-0.0033148872667935945,-0.032507492727803775,-0.13611562013200623,-0.06939813677830486,0.11225487118989631,0.010726535240594717,-0.0005161477292686012,0.003936642115577712,0.004392942994409468,0.000028249258424587536,0.0021225978914909934,0.0000818411312943605,0.000537854171506883,0.002975061893347067,0,0,0,2,0.0014670000000000002,0,0,0
811258364,1,0.06715836103758441,0.5645644989104148,0,0,0.004,0.6111548380560521,0.007435634988774531,-0.41073217688189123,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009192006393089593,-0.003930358760518008,-0.032198227492777835,-0.13597252311100555,-0.06938274960793475,0.11220732514619075,0.010728648804773831,-0.0005124820637448775,0.003930794521180205,0.0043856050619647665,0.000027767394964266984,0.002121404009953855,0.00008163055717567493,0.0005377369613570957,0.002945549716771096,0,0,0,2,0.001397,0,0,0
811258368,1,0.063341783776794,0.5406233147619727,0,0,0.004,0.5759062002693103,0.008737894825478154,-0.42273473305308507,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0007729848941989767,-0.004490910246926665,-0.031969716072974635,-0.135836867747703,-0.06936545111029495,0.11215754078237525,0.010730621224127714,-0.0005068040262775862,0.003924798697497711,0.004377999038277727,0.00002751363904720422,0.002120274713824574,0.00008141568405724364,0.0005376220437514876,0.002857828425484159,0,0,0,2,0.0014670000000000002,0,0,0
811258372,1,0.07035016652253162,0.5166534663315356,0,0,0.004,0.5411550728647931,0.024433405653288442,-0.4332161111729773,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0006190408196308768,-0.0051148192141293675,-0.03193752248005321,-0.13570874562767266,-0.06934463418739774,0.11210526618882267,0.010733217895999299,-0.0004999478816983344,0.003919811747788414,0.004370379657113297,0.000027377778627870762,0.002119193369961131,0.00008120096693440094,0.0005375057077311569,0.0027745183457427857,0,0,0,2,0.0014670000000000002,0,0,0
811258376,1,0.07335143337440946,0.5170910282742663,0,0,0.004,0.5372171242766903,0.008160841546110742,-0.4370523368946553,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0004894809152747728,-0.005641028847105481,-0.03209772035747592,-0.13558108565008017,-0.06932414030086295,0.11205205505124022,0.010734643258266553,-0.0004945641979134589,0.003912993365018406,0.004362737359165162,0.000027306156614127316,0.0021181494365321366,0.0000809862433905633,0.0005373882981878274,0.0027703677247208525,0,0,0,2,0.0014670000000000002,0,0,0
811258380,1,0.0702499130001614,0.46602452339827105,0,0,0.004,0.4757235342230146,-0.009362411916078894,-0.4287037637595179,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00035185956464547387,-0.005933008755855415,-0.032382546009673975,-0.13546626448941468,-0.06930679748066777,0.11199929702582787,0.010735194992185108,-0.00048749215667902106,0.0039055151978234833,0.004355628354172634,0.000027260996689399277,0.002117179928000259,0.00008078117880412691,0.0005372655763074023,0.002561835132344308,0,0,0,2,0.002794,0,0,0
811258384,1,0.0704379142367274,0.4525309355842319,0,0,0.004,0.4579037019378074,-0.010776475128770002,-0.42810765651285765,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00021699064102876096,-0.006219149066430351,-0.03266167514882807,-0.13535559635343186,-0.06928944470177505,0.11194575123777545,0.0107360283186798,-0.0004815461699305515,0.0038984238015541913,0.0043490291221901555,0.00002723409622736828,0.0021162696327764715,0.00008058533744103841,0.0005371375947267345,0.002507805728454994,0,0,0,2,0.001397,0,0,0
811258388,1,0.07190729764133723,0.31162961949208584,0,0,0.004,0.34660170065050977,0.04717498419979904,-0.34822500280039037,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0001061243846050162,-0.006435650704631886,-0.032999137571360984,-0.13527270817010076,-0.06926738924219376,0.11190030337196966,0.01073997541927829,-0.00047710572717694,0.0038966209005270795,0.004344061983537618,0.00002720130359891722,0.0021154844796830714,0.00008041814749986215,0.0005369917732227194,0.0019743104947435547,0,0,0,2,0.0009080000000000001,0,0,0
811258392,1,0.0775500553673241,0.1608810100099208,0,0,0.004,0.23652472209824715,0.07951646246708854,-0.24295741504509083,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00007204396383196502,-0.006711738176231293,-0.03339376661160515,-0.1352170535545336,-0.06924383093166314,0.11186725927732456,0.010744535330480596,-0.0004752898696437716,0.003897255545885418,0.004341448543779719,0.000027164010691073833,0.002114880238504109,0.00008029201385681437,0.000536816022485695,0.001393097943389914,0,0,0,2,0.001397,0,0,0
811258396,1,0.0767215987741913,0.06625275377844769,0,0,0.004,0.17357330480780675,0.08688958676690817,-0.16007814933593822,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00011321366199659353,-0.0069290406765971264,-0.03376985042668411,-0.13517718290134706,-0.06922094799216923,0.11184480872065884,0.010748244451413563,-0.0004760659379139915,0.003898011155011966,0.004341038289344483,0.00002713196089741595,0.0021144515307984883,0.0000802042012527827,0.0005366050684130789,0.001006399573332555,0,0,0,2,0.000978,0,0,0
811258400,1,0.07234631130831472,0.0593770291676979,0,0,0.004,0.08901357965427614,0.06614966675528677,-0.08404456361905543,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0001642126105582464,-0.007120691838235009,-0.0340851493436599,-0.13515685560172738,-0.06920471833447148,0.11183266803190996,0.010750339331923117,-0.00047664094947417785,0.003898499521255684,0.004342602919979706,0.000027105278853486657,0.0021141900745400683,0.00008015064041071028,0.0005363521756447141,0.0005565994530880692,0,0,0,2,0.001397,0,0,0
811258404,1,0.07080375693354583,0.0903238022441207,0,0,0.004,0.06451120903284213,0.0644060522246983,-0.0631374818638224,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00021419158014866625,-0.007308509976640135,-0.034394142282296175,-0.13514211401049628,-0.06918924084490595,0.11182331661681458,0.010751779324707077,-0.0004771843840156615,0.003898671645814726,0.004345429310850623,0.0000270933721321282,0.0021140349383598194,0.00008011891331561055,0.0005360612039724097,0.0004435525181108388,0,0,0,2,0.001466,0,0,0
811258408,1,0.07087747538092581,0.15152822196565707,0,0,0.004,0.006721924339762708,0.0699575730923323,-0.03470997296322764,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00031643419214886245,-0.0074819191079168405,-0.03470760800652004,-0.13514046835168367,-0.06917443709698094,0.11181719021530223,0.01075297330964189,-0.00047701909118491104,0.003899486287318954,0.004349145862708538,0.000027086832180139534,0.0021139556125965406,0.00008010254232367987,0.0005357301396985214,0.00031353541485214085,0,0,0,2,0.003282,0,0,0
