timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,accel_saturated,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
807892617,1,0.015593473778262751,0.27835778485433843,0,0,0.004,-0.20089097111931475,0.015383938318910051,-0.11904171457318746,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.002588682474855009,-0.0008329273151604458,0.002490241091278773,-0.04982865368228427,-0.0023327481465552,-0.001111723944415605,-0.00000004686986700198827,-0.0000003176178750423616,0.0000001149058460705943,0.00011033620858896649,0.000028370807090240253,0.0000012879066924495565,0.00009999998876503764,0.005776259137782755,0.0009360750195917899,0,0,0,2,0.001466,0,0,0
807892621,1,0.012935743285129841,0.29876450739376603,0,0,0.004,-0.21782457262642596,-0.008788021748829866,-0.12963800380964052,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.002579519402799177,-0.0008908372793794556,0.0025789206461373183,-0.05038497212678629,-0.002348153802357319,-0.0014178803772709751,-0.00000006690107667446754,-0.00000032734243300456096,0.00000014936808744802343,0.0001106136676202217,0.00002804447829229166,0.0000012895896971029714,0.00009999998411860531,0.005721805264503096,0.001014540572262274,0,0,0,3,0.001396,0,0,0
807892629,1,0.011705171439183598,0.34557810379717124,0,0,0.008,-0.2623531238474579,0.0036913583909767844,-0.1441359167639895,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0024746657929416087,-0.000968894333034719,0.0026125633880971074,-0.05193447668114278,-0.002308466992219098,-0.0022022260524652603,-0.00000008165963470218024,-0.00000025785130888109635,0.00000017847216566080376,0.00011117811192460787,0.00003307155438790121,0.0000012942741125006638,0.00009999997145862787,0.005643232857906296,0.0023949005854364603,0,0,0,2,0.001397,0,0,0
807892633,1,0.020439969338228243,0.36100005927533413,0,0,0.004,-0.2853136973771486,0.014119035109756428,-0.12467257571464785,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.002254730167317705,-0.001088000823058145,0.0026668385639383348,-0.05269991403109836,-0.0022624838806104973,-0.0025062781145916806,-0.00000007668443262165226,-0.00000017429635298296736,0.00000017678571151950115,0.0001114650041483924,0.000030431227911973315,0.0000012960228034457521,0.0000999999598610156,0.005580342975226946,0.0012467333584934624,0,0,0,2,0.003282,0,0,0
807892637,1,0.023249248654891023,0.366360849837386,0,0,0.004,-0.2922101293908008,0.01684098881067131,-0.11882599690456708,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0020391932542062796,-0.0012047251832811026,0.0027200282362627374,-0.05344237767473479,-0.002211942009758823,-0.0027792566540048367,-0.00000007029176129961345,-0.00000008801787695733267,0.00000017353212979555665,0.00011175512019082794,0.000029103329936194555,0.0000012977360974948833,0.00009999994893399546,0.005524871952912177,0.0012635821851423761,0,0,0,2,0.001466,0,0,0
807892641,1,0.02890980540028352,0.34562219774039904,0,0,0.004,-0.282599392776377,0.027306104229841033,-0.07304621082828966,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0018492723680777166,-0.0014469467886234044,0.002782806759500969,-0.05413376169623911,-0.00213840811890443,-0.0029330119753191936,-0.000000053781146228269044,0.00000004023719256442432,0.00000015785079240778013,0.00011204849855959326,0.000028414971595459797,0.0000012994173771130554,0.00009999994042322572,0.005473395986059096,0.0011726468456762858,0,0,0,2,0.0014670000000000002,0,0,0
807892645,1,0.030538008927001255,0.3505864878690522,0,0,0.004,-0.294925475648536,0.026972525597253494,-0.019424348793828372,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0016844551883923589,-0.001694976606219177,0.0028443297122744365,-0.054835496170099765,-0.002067628785526012,-0.0029550828467152135,-0.000000036685534531331425,0.0000002219650309156857,0.00000015107407844202876,0.0001123451635628118,0.000028051722797927,0.0000013010714538765787,0.00009999993550518935,0.0054243256801117445,0.0011871704757088527,0,0,0,3,0.0014670000000000002,0,0,0
807892649,1,0.02136548254956947,0.37474904597066405,0,0,0.004,-0.3165668238996874,0.03671890040573178,0.042877234110436646,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.001597502862822927,-0.0018315193838598647,0.0028620116285511667,-0.05557197221579589,-0.001975415085812346,-0.002829166004102877,-0.000000011664454420439329,0.00000045354854457900705,0.0000001374983884052127,0.00011264510834931448,0.000027857444216821565,0.0000013027034132848742,0.00009999993396928767,0.005376873582687579,0.001286242831480295,0,0,0,3,0.001397,0,0,0
807892653,1,0.008152125975569037,0.38987499841569495,0,0,0.004,-0.3261951642156341,0.04642353441541447,0.07137689626261334,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0015975107386474194,-0.001837499573623935,0.0028580346177817283,-0.05631933549039435,-0.0018619928688871235,-0.0026379667384145273,0.000000013018313399045065,0.0000006566022356709719,0.00000011829641846144352,0.00011294828246693281,0.000027752040482885986,0.000001304317961474193,0.00009999993356015055,0.005330631916073536,0.0013484989641842078,0,0,0,2,0.001466,0,0,0
807892657,1,0.004778293224277967,0.39480442402323956,0,0,0.004,-0.3285515224499832,0.049253404965869496,0.07979192675689184,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0015975184569554219,-0.001843360159592724,0.0028541371472276785,-0.05706362335282045,-0.0017432909656502087,-0.002429227320743046,0.00000003166118953624337,0.0000008013486484604972,0.00000010578973685321273,0.0001132546480909581,0.00002769365843354633,0.000001305919154476271,0.0000999999325411428,0.005285381624974474,0.0013666821276683816,0,0,0,3,0.001397,0,0,0
807892661,1,0.005954054725933639,0.36735117591745375,0,0,0.004,-0.30404218627938384,0.030508877085345,0.06642858461536427,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.001661441887059166,-0.0017958403120405526,0.0027970544042831245,-0.057746807491443626,-0.0016685136572760044,-0.0022548060487756075,0.0000000435243450652394,0.0000008689778140698749,0.0000001291275317375885,0.00011356420220467629,0.000027660205073569362,0.000001307510303390954,0.00009999993083512541,0.0052409988979526465,0.0012508250043714788,0,0,0,2,0.003422,0,0,0
807892665,1,0.008350583844900221,0.3361951904263196,0,0,0.004,-0.2780096456550408,0.014567867103238097,0.019361694224771853,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0017347394929211521,-0.0017812287945203754,0.002741113316197462,-0.058369420115283094,-0.001630161552257422,-0.002189780095101637,0.00000004423371451708833,0.0000008273481949787689,0.00000017067897791441906,0.00011387696529156243,0.000027640027447127524,0.0000013090940414827626,0.00009999992959122824,0.005197410009623781,0.0011162541720051578,0,0,0,3,0.001397,0,0,0
807892669,1,0.01017381618143502,0.31174586193065945,0,0,0.004,-0.25185194094479557,0.007217862882910708,-0.02747818941575808,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0017959185023055818,-0.0018414780178728205,0.002675638405513196,-0.058932188131700924,-0.0016084726630507923,-0.0022316651605630354,0.00000003696416467684359,0.0000007169886093700721,0.00000020854396398753307,0.00011419294636013042,0.00002762694800495111,0.000001310672407795378,0.00009999992933008332,0.005154567831027251,0.0010137972073019383,0,0,0,3,0.001397,0,0,0
807892673,1,0.017060046997030523,0.31211554852203666,0,0,0.004,-0.2348237661599396,0.0011511134416597457,-0.10158662935090845,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0018558739315023228,-0.002007048700361386,0.002600820348682298,-0.05945838250810656,-0.0015998074939781305,-0.0024381872466083094,0.000000021401425581471235,0.0000005211823534449187,0.0000002424908636192308,0.0001145121300657604,0.000027617695635763744,0.0000013122469495255374,0.00009999992921977002,0.005112439932303835,0.0010234324167511788,0,0,0,2,0.001885,0,0,0
807892677,1,0.019354706910995726,0.316903960004412,0,0,0.004,-0.2306150816070407,-0.0003006292863760862,-0.12343424051999108,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.001914630252115129,-0.0021693079692001807,0.0025274986529880182,-0.05997272289299151,-0.001594210296764295,-0.0026912013824250728,0.000000008539961030020237,0.000000361496465312388,0.00000026710239595941565,0.00011483448101569115,0.000027610557347624458,0.0000013138188369794015,0.00009999992721946476,0.005071002055767575,0.0010462842288811343,0,0,0,3,0.0014670000000000002,0,0,0
807892681,1,0.0337422210575418,0.3238938792850895,0,0,0.004,-0.22314416899083167,-0.0004952939736755368,-0.15281878588778675,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0019189482245140941,-0.002552027584228855,0.0025515171904504762,-0.060468887143259965,-0.00158886810461622,-0.0030065373198901128,-0.0000000016886009411347452,0.00000022102105055013326,0.0000002826908948731296,0.00011515996473620984,0.000027604586459841883,0.0000013153889196391777,0.00009999992125757096,0.005030233863091313,0.001081829167962827,0,0,0,2,0.001956,0,0,0
807892685,1,0.04359323382208176,0.3058892495868947,0,0,0.004,-0.19900786124483993,0.0028974552318343783,-0.1571427943588919,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0018273060382222276,-0.003001661317479175,0.0025644027128033683,-0.06090935764078002,-0.001576677879348308,-0.0033303764827422493,-0.000000005840278645273753,0.00000012508317879730242,0.00000028636660164644077,0.0001154885740566694,0.000027599250445682013,0.0000013169578214445083,0.00009999991079195831,0.00499011647083189,0.0010143481209366886,0,0,0,2,0.001886,0,0,0
807892689,1,0.042868874648686536,0.2859688938344557,0,0,0.004,-0.186723697707602,0.003673420472393829,-0.13786348579863805,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0017268440512958813,-0.0033890391542629036,0.0025663778803488857,-0.0613186810594377,-0.0015633914690163825,-0.0036112855858731366,-0.00000000638652780343099,0.0000000980616286204164,0.0000002865607192856753,0.00011582034087397827,0.000027594276182801652,0.0000013185260123977365,0.00009999989762050169,0.004950633389117971,0.0009285306587947925,0,0,0,2,0.0032830000000000003,0,0,0
807892717,1,0.015421799955401081,0.33652454966216777,0,0,0.028,-0.22553388024110377,0.0021889937436871953,-0.17051009340540269,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0015325175048652095,-0.003246689860655427,0.002504397678381591,-0.06740273047757664,-0.0014242387961809404,-0.007885952161793061,0.000000030873857727412314,0.0000009520756950251666,0.000000250872506990061,0.00011823172661905281,0.000051094365120496414,0.000001349531272371796,0.00009999976617165892,0.004770342281650186,0.007916824337456066,0,0,0,2,0.001886,0,0,0
807892721,1,0.022687093486128213,0.34108185176947625,0,0,0.004,-0.23559497670038831,0.017352951704901365,-0.1462860199395557,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0012568563344806153,-0.003224366640883586,0.002475615013534593,-0.06807380780398643,-0.0013672616696073692,-0.008270906478769081,0.00000006523012660389734,0.0000011209443903255148,0.00000021589131882495003,0.0001185883757954629,0.00003824217504613272,0.000001351421817199748,0.00009999970673787062,0.0046915275919784186,0.0011114366746447428,0,0,0,3,0.008591,0,0,0
807892725,1,0.02965512927860685,0.30235974323453413,0,0,0.004,-0.2151026892177771,0.015331949014898871,-0.09543457661465915,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000965403098783079,-0.003372932195272253,0.00250067122378612,-0.06859283530531503,-0.0013246372243357007,-0.008479790866044131,0.00000008698809069479468,0.0000013063150101754452,0.00000019687531952188343,0.00011894863538563018,0.000032829963292769364,0.0000013532897741353137,0.00009999967271784894,0.004638893388578788,0.0009432878159538312,0,0,0,3,0.0019549999999999997,0,0,0
807892729,1,0.03002797141812672,0.2533615216281133,0,0,0.004,-0.18126173822976488,0.02091463122020487,-0.028958060323949653,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0007010842165201276,-0.0034972211498525132,0.002514573665472299,-0.0689889132337091,-0.0012749744722868382,-0.008528778818635722,0.00000011260230536884308,0.0000014984367338154287,0.00000017558070789466445,0.00011931235425186696,0.000030255328604633966,0.0000013551157802345644,0.00009999965550981649,0.004596455073704527,0.0007389918408521543,0,0,0,2,0.001466,0,0,0
807892733,1,0.024466506338559683,0.24720238072561557,0,0,0.004,-0.17278641651180782,0.036650559245063885,0.051296049131206445,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0004953149337040199,-0.003555108459179266,0.0025175454139644378,-0.06934163637524456,-0.001196270502374757,-0.00840984589812073,0.00000015097817251166656,0.000001724458515471291,0.00000014339539173030597,0.00011967945678449408,0.000028959226186484905,0.000001356896338150808,0.00009999965062234993,0.004558823924292084,0.0007357140083531264,0,0,0,2,0.001397,0,0,0
807892737,1,0.022672920383655617,0.25072410974736337,0,0,0.004,-0.1703641745638096,0.04013531793225278,0.07499756244699007,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00029366103654423435,-0.0036118380223194844,0.002520457727486734,-0.0696771291970146,-0.0011132155813641173,-0.00824706191237857,0.00000018102211013325794,0.0000018896181614277027,0.00000012333832284069896,0.00012004982451235322,0.000028287611916207845,0.0000013586344219942606,0.00009999964992900978,0.004523754097548231,0.0007616763626981883,0,0,0,2,0.001956,0,0,0
807892741,1,0.015244188246958482,0.2611723931945473,0,0,0.004,-0.15800657592988387,0.051445528028904786,0.12932617610250752,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00019191401657049707,-0.003646127705476264,0.00250200650601795,-0.06997779555730516,-0.0010102864697639014,-0.007981344174382673,0.00000021162635257032541,0.000002035192001886529,0.00000010293648668584801,0.00012042337352515957,0.00002793380439161935,0.0000013603357813804055,0.00009999964730740084,0.004490198436862758,0.0008422634287827605,0,0,0,2,0.001466,0,0,0
807892749,1,0.008374949081272409,0.31414782253760093,0,0,0.008,-0.21302488376518924,0.08025538523679154,0.12281375907043035,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00019872838059940408,-0.0034666787077635695,0.0024839243089785417,-0.07092689027827663,-0.0006369117236631464,-0.007384406650193162,0.00000021057302302244658,0.000002024191539084457,0.00000010861033162030106,0.0001211798666269736,0.00003288972507401348,0.0000013651186202173904,0.00009999962577430721,0.004441625077587957,0.002069260697036511,0,0,0,2,0.003282,0,0,0
807892753,1,0.02291257920424202,0.3236657178037864,0,0,0.004,-0.23712275282091444,0.08176301371186234,0.06986338906854606,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00025866967914931773,-0.003141681668960691,0.002434245822798971,-0.07141483656127173,-0.00046203982654547673,-0.007220234972333183,0.00000017257751267148632,0.0000018873575795363994,0.00000013983824598955368,0.00012156279278045862,0.00003027367852983952,0.0000013668755627104445,0.00009999960539991275,0.00440256255051626,0.0010414857345062982,0,0,0,3,0.001397,0,0,0
807892757,1,0.027482166267427034,0.3276693173222977,0,0,0.004,-0.24330593747329943,0.08217957215721805,0.05394871339455598,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0003174121517282331,-0.0028231845709338703,0.002385560906342992,-0.07189174430313616,-0.00029479416795345455,-0.007095390168986835,0.0000001301998396975571,0.0000017335746616127812,0.00000018296124578062536,0.00012194893519536783,0.000028958070041644535,0.0000013685979748669088,0.00009999958632631349,0.0043679645588980244,0.0010496607068315547,0,0,0,2,0.001466,0,0,0
807892761,1,0.027634102901047845,0.320537497640557,0,0,0.004,-0.23850938895578577,0.08207324640576807,0.00557791484236958,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00035367448613493624,-0.0025217100592279033,0.002337849688216132,-0.07234833023733846,-0.00013241972174462226,-0.007067658234100707,0.00000006280288480270717,0.0000015344723957757695,0.00000022855772875814732,0.00012233832405313987,0.000028276782276376596,0.000001370289410784293,0.00009999957101918304,0.004335733636828827,0.0010091886604962064,0,0,0,2,0.001885,0,0,0
807892765,1,0.01928298005620544,0.3328403371782783,0,0,0.004,-0.24772459412157843,0.05806912781765661,-0.0629057098237471,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0003466009964122375,-0.002343444125719542,0.0022697874057311753,-0.07281845028960716,-0.00001764941349139086,-0.007169198438032155,-0.000000021480390413013096,0.0000012737646272688623,0.00000032015733679812516,0.00012273099099736524,0.000027918117130525134,0.000001371954575903525,0.0000999995620560601,0.00430489489389393,0.0010484016517852961,0,0,0,2,0.001466,0,0,0
807892769,1,0.007146259076513642,0.3697137755599363,0,0,0.004,-0.26886955305540794,0.03697351106655944,-0.12751637224449652,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000286405754682408,-0.002317880531925785,0.0022350443019768687,-0.07332615796334269,0.000057295940141994744,-0.007388360748219734,-0.0000001192213677218578,0.0000009864942686300214,0.0000004431980679380001,0.00012312690154221646,0.000027727143554392488,0.0000013735983658882337,0.00009999955629664323,0.004274966172545397,0.0011994552248163384,0,0,0,2,0.001396,0,0,0
807892773,1,0.013428582177143544,0.4068129882450235,0,0,0.004,-0.2871743979212208,0.02698214046356373,-0.17731072844350138,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0001528459072649564,-0.002441965231052341,0.002200996060297648,-0.07386569638416977,0.00011384026218498322,-0.007695849121168323,-0.00000021814188326537396,0.0000007224841964523028,0.0000005634594618325915,0.00012352597265421163,0.000027624361842140992,0.0000013752252920768918,0.0000999995462698552,0.004245699204526403,0.001354319106542184,0,0,0,3,0.001396,0,0,0
807892777,1,0.017669381380479597,0.41899832272077686,0,0,0.004,-0.29263238035787675,0.023516962849140288,-0.1920782376244734,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000021957256795853835,-0.0025635682361963654,0.002167628783452012,-0.07441153288800995,0.00016378907444150083,-0.008027353291395915,-0.00000029576986486429023,0.0000005454634436798735,0.0000006602736607994544,0.0001239281452563659,0.0000275683006881145,0.0000013768392241730976,0.00009999952664361632,0.0042169615256213745,0.001403314972168336,0,0,0,3,0.0027930000000000003,0,0,0
807892781,1,0.027404361651465033,0.42767947483793234,0,0,0.004,-0.3052824131262659,0.007860955365872613,-0.1866930075103994,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00017022948682576843,-0.0027892656248406787,0.002156234140863923,-0.07497600992416137,0.00018515210274116056,-0.008345903701487157,-0.0000003614470598659843,0.0000004817534717941051,0.0000007651901619928915,0.00012433342246790473,0.000027537017448908557,0.000001378443333865258,0.00009999949770092201,0.004188680802321063,0.0014317174326618414,0,0,0,2,0.001466,0,0,0
807892785,1,0.035260382192867895,0.42159798413516775,0,0,0.004,-0.31439190722664123,0.0028313042351899576,-0.15148916830489512,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0003905304286559091,-0.003074364931874007,0.0020811515249656936,-0.07555068017267097,0.0001971577395133591,-0.008598351021174202,-0.00000040090263886734563,0.0000005596539598485131,0.000000848732734696047,0.00012474186810836738,0.000027518881671239367,0.000001380040125940025,0.00009999946549453368,0.004160815290721653,0.001395990004130322,0,0,0,2,0.001466,0,0,0
807892789,1,0.035454523539814216,0.41303367612288394,0,0,0.004,-0.32209307551052724,0.014258429513616111,-0.10084988856962518,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0005744674185684961,-0.0033218043196857187,0.00193300205086321,-0.07613175436102056,0.0002291628655431435,-0.008758078082473173,-0.0000004008459396087512,0.0000007668919097112679,0.0000008780916923372791,0.00012515356156779704,0.000027507729875773738,0.0000013816315349636712,0.00009999943771046277,0.00413333935818007,0.0013512539487662905,0,0,0,3,0.0014670000000000002,0,0,0
807892793,1,0.03253894385741108,0.4069953088706501,0,0,0.004,-0.3250461902946291,0.03148810368803012,-0.05206355511976035,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0007440730243225144,-0.003511031697939611,0.0017771629218824594,-0.0767108043758208,0.00029114557074037963,-0.008829893260080096,-0.00000037000408632264946,0.0000010471537960550457,0.0000008553923101250464,0.00012556854510898099,0.00002750030757180238,0.0000013832190270753195,0.0000999994185887648,0.004106235802319317,0.0013227676456317107,0,0,0,2,0.001397,0,0,0
