timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,accel_saturated,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
641350219,0,1.0499130864773094,2.418842549775441,0,0,0.004,1.03626300177982,0.45487603202698235,-2.0826059238962156,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0035230373792530874,0.01354411378538264,0.034934826182605745,0.00009931727168744565,0.000852405172963441,NaN,0,0,0,2,0.001396,0,0,0
641350223,0,1.0002335655888268,2.4712181563672475,0,0,0.004,1.127937732151863,0.3918472820825575,-2.1070312397589896,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0035277048196371615,0.01354720889194249,0.0350823857729328,0.00009931727208744566,0.0008524052129634409,NaN,0,0,0,2,0.001397,0,0,0
641350227,0,0.912155520575812,2.320190325189908,0,0,0.004,1.2125719500269974,0.2923824615796521,-1.8952097729270028,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0035323754381739363,0.013551649409414767,0.03523039565753971,0.00009931727248744566,0.0008524052529634409,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641350231,0,0.847409751094752,2.0978269319060416,0,0,0.004,1.2600117089538838,0.3729640466486782,-1.565423425036398,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0035370492348634243,0.013554417580120803,0.035378859401466296,0.00009931727288744567,0.0008524052929634408,NaN,0,0,0,2,0.001466,0,0,0
641350235,0,0.8131479379827764,1.9714201479633486,0,0,0.004,1.2577345967563585,0.6493961341495277,-1.2916296558221383,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003541726209705638,0.013552313118983141,0.03552777407673725,0.00009931727328744568,0.0008524053329634408,NaN,0,0,0,2,0.003352,0,0,0
641350255,0,0.852304169320831,1.6507075151860466,0,0,0.02,0.7590010845437203,1.0736547469697513,-0.9167553056167712,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003565158756207854,0.01352701187844756,0.036278887794624036,0.00009931727528744568,0.0008524055329634407,NaN,0,0,0,2,0.001397,0,0,0
641350259,0,0.8987549478563338,1.4804542839461834,0,0,0.004,0.21221712217855004,1.164430051704862,-0.8309101983267535,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0035698547999665643,0.013525206067011629,0.036430378672651864,0.00009931727568744569,0.0008524055729634407,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641350263,0,0.9139592328910962,1.4595105729499998,0,0,0.004,0.04215455793528666,1.182975024007412,-0.8037460166343458,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0035745540218780902,0.013524568287630668,0.03658229539433519,0.0000993172760874457,0.0008524056129634406,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641350283,0,1.1493983492523396,1.2792195526030472,0,0,0.02,-0.974119690742637,0.41227308070713453,-0.7428842487374645,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0035980978037282118,0.013632888230419367,0.03734833602089569,0.0000993172780874457,0.0008524058129634406,NaN,0,0,0,2,0.001466,0,0,0
641350287,0,1.3246938329503548,1.6912093357339013,0,0,0.004,-1.5830839216437116,-0.04674402744386719,-0.6766353078772731,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003602816094556772,0.013668337115937117,0.03750300617587367,0.00009931727848744571,0.0008524058529634405,NaN,0,0,0,2,0.001885,0,0,0
641350291,0,1.4977283509591515,1.7874334950066046,0,0,0.004,-1.7002013419703814,-0.41048326818216074,-0.5194198327047133,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003607537563538238,0.013711619614423319,0.03765816937639997,0.00009931727888744571,0.0008524058929634405,NaN,0,0,0,2,0.001466,0,0,0
641350319,0,2.0478568018302967,0.6077322230944399,0,0,0.028,-0.5007376312631393,-0.3714810574273085,-0.14742498922537095,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0036406768346903384,0.013942218782241458,0.03875710621673269,0.00009931728168744572,0.0008524061729634404,NaN,0,0,0,2,0.003772,0,0,0
641350323,0,2.2154983115688136,0.38999837170342155,0,0,0.004,-0.16516251602095688,-0.3720214117036217,-0.0547327668012656,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0036454237288952376,0.013972490609443935,0.03891634997128242,0.00009931728208744573,0.0008524062129634404,NaN,0,0,0,2,0.001885,0,0,0
641350327,0,2.2879733598183036,0.4039193692745009,0,0,0.004,0.05396413313261239,-0.3539624161560645,-0.15613345510698196,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0036501738012531576,0.014000546900358861,0.03907610971542184,0.00009931728248744573,0.0008524062529634403,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641350331,0,2.3111246892770834,0.5920482495182394,0,0,0.004,0.3138805259719739,-0.3079653665804175,-0.33188731968385987,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003654927051764111,0.014025501149974378,0.03923638510168276,0.00009931728288744574,0.0008524062929634403,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641350335,0,2.29985036050761,0.7552077024944904,0,0,0.004,0.5771825533160702,-0.2530217901604438,-0.32005115760635405,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.00365968348042811,0.014047175817015447,0.039397174015098894,0.00009931728328744575,0.0008524063329634402,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641350339,0,2.2962745688163575,0.8280333170430526,0,0,0.004,0.7065850176706168,-0.21761445474590746,-0.24777690063634417,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003664443087245168,0.014067182216485735,0.03955847368243515,0.00009931728368744575,0.0008524063729634402,NaN,0,0,0,2,0.001886,0,0,0
641350343,0,2.2953127876696784,0.8332391974495651,0,0,0.004,0.7188165814257552,-0.2214126190662552,-0.22682125389108876,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0036692058722152974,0.014087238022693264,0.039720283158098814,0.00009931728408744576,0.0008524064129634401,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641350347,0,2.3060532286014768,0.8469832783907728,0,0,0.004,0.7233702841739913,-0.14617977905661583,-0.29782686203096453,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0036739718353385113,0.014106042786014203,0.03988260331577149,0.00009931728448744577,0.0008524064529634401,NaN,0,0,0,2,0.001466,0,0,0
641350351,0,2.3305642312523194,0.8592032312012899,0,0,0.004,0.6953064741324024,-0.03412039181915871,-0.4025443617180553,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0036787409766148227,0.014123203636108477,0.04004543232890186,0.00009931728488744577,0.00085240649296344,NaN,0,0,0,2,0.003353,0,0,0
641350355,0,2.379909688787108,0.788283393290231,0,0,0.004,0.6163686386036702,0.031356738297107056,-0.39367441726150787,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0036835132960442436,0.014140009891074001,0.04020876685666729,0.00009931728528744578,0.00085240653296344,NaN,0,0,0,2,0.001397,0,0,0
641350359,0,2.469086720053873,0.5900546322912364,0,0,0.004,0.4391244594996604,0.04895547624131191,-0.2986608355471745,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003688288793626787,0.014158180576738786,0.04037260612985665,0.00009931728568744578,0.0008524065729634399,NaN,0,0,0,2,0.001397,0,0,0
641350363,0,2.4960973003666704,0.5055369382080782,0,0,0.004,0.3556835633288238,0.03944773002649471,-0.27039396442418173,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0036930674693624664,0.014177296818841705,0.04053695258095157,0.00009931728608744579,0.0008524066129634399,NaN,0,0,0,2,0.001885,0,0,0
641350367,0,2.6057874354531623,0.3936044916041143,0,0,0.004,0.17319968490388615,0.09202186945121527,-0.27526676639992154,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003697849323251294,0.014197143961267573,0.040701808166332905,0.0000993172864874458,0.0008524066529634398,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641350371,0,2.7541463300337994,0.3791322386731917,0,0,0.004,-0.06576497085377642,0.13141367302642537,-0.311914103886739,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0037026343552932824,0.014218447035687982,0.04086717387988182,0.0000993172868874458,0.0008524066929634398,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641350375,0,2.92007981425134,0.5003545133555077,0,0,0.004,-0.3042801829936177,0.10191703410998387,-0.3707444449188131,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0037074225654884453,0.014242476984026933,0.04103305200530882,0.00009931728728744581,0.0008524067329634397,NaN,0,0,0,2,0.001397,0,0,0
641350379,0,3.092565312401523,0.6892363582881019,0,0,0.004,-0.6066223993310469,-0.016114781172797632,-0.35387162182975374,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003712213953836795,0.014271367588860403,0.041199448331079004,0.00009931728768744582,0.0008524067729634397,NaN,0,0,0,2,0.0027930000000000003,0,0,0
641350383,0,3.144362001881035,0.6388094090126505,0,0,0.004,-0.5622257949692517,0.0020396715701077595,-0.32768994162570664,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003717008520338344,0.014299686445862464,0.04136637269965686,0.00009931728808744582,0.0008524068129634396,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641350387,0,3.2758222582249417,0.6802178131501369,0,0,0.004,-0.6599891049855076,-0.015939650469147915,-0.2376264814209197,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0037218062649931054,0.014329359148013107,0.04153382615757618,0.00009931728848744583,0.0008524068529634396,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641350391,0,3.4163527458742355,0.9126268778296488,0,0,0.004,-0.9210771823210588,-0.06795685498805615,-0.1841289802408479,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0037266071878010922,0.01436251497009459,0.041701813028091596,0.00009931728888744584,0.0008524068929634395,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641350395,0,3.5495491083822537,1.1405299731518648,0,0,0.004,-1.155022370128618,-0.17958166428078626,-0.1131609011518151,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003731411288762317,0.014400092102209812,0.04187034117874734,0.00009931728928744584,0.0008524069329634395,NaN,0,0,0,2,0.001396,0,0,0
641350399,0,3.659156341886075,1.2787181665787815,0,0,0.004,-1.2829803967353184,-0.2883822741974519,-0.03075952790597647,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003736218567876793,0.014441151255601766,0.042039421445590586,0.00009931728968744585,0.0008524069729634394,NaN,0,0,0,2,0.001466,0,0,0
641350403,0,3.692092466242444,1.3749740768819532,0,0,0.004,-1.3708024934903829,-0.33911359329086876,-0.016088104384003543,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003741029025144532,0.014484230346678971,0.04220906367522796,0.00009931729008744586,0.0008524070129634394,NaN,0,0,0,2,0.001396,0,0,0
641350407,0,3.738994231332039,1.363217870192229,0,0,0.004,-1.3219129415476114,-0.4600407359655302,0.0967763648691502,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0037458426605655477,0.014529433333853868,0.04237927326111789,0.00009931729048744586,0.0008524070529634393,NaN,0,0,0,2,0.003422,0,0,0
641350411,0,3.7857674650960997,1.384007304992392,0,0,0.004,-1.2491531063186405,-0.6541948052408443,0.20835258361266717,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0037506594741398528,0.014577890138759098,0.0425500590792583,0.00009931729088744587,0.0008524070929634393,NaN,0,0,0,2,0.001466,0,0,0
641350415,0,3.8171626339273477,1.4072108215294512,0,0,0.004,-1.1582069009888751,-0.8047712412846867,0.33677139873180373,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.00375547946586746,0.014628610129201731,0.04272143365261148,0.00009931729128744588,0.0008524071329634392,NaN,0,0,0,2,0.000978,0,0,0
641350419,0,3.836660996046437,1.4221159377825952,0,0,0.004,-1.0310325850492796,-0.8895442310193232,0.5484195457511944,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003760302635748382,0.014679983719833868,0.04289340720895221,0.00009931729168744588,0.0008524071729634392,NaN,0,0,0,2,0.001397,0,0,0
641350423,0,3.84257103281141,1.4794067557814825,0,0,0.004,-1.0467462518202282,-0.9337821692441547,0.6002227073124491,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0037651289837826313,0.014732626964379086,0.0430659862182403,0.00009931729208744589,0.0008524072129634391,NaN,0,0,0,2,0.0018160000000000001,0,0,0
641350427,0,3.851438692442235,1.398973563801743,0,0,0.004,-0.8077194242871897,-0.9045672936905854,0.7909920093161844,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003769958509970221,0.014782562023543739,0.043239175550814295,0.0000993172924874459,0.000852407252963439,NaN,0,0,0,2,0.001886,0,0,0
641350431,0,3.8498800805640436,1.291504467556311,0,0,0.004,-0.5707125530866282,-0.849151514058944,0.8663172770502623,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003774791214311164,0.014829216880660374,0.04341297435561214,0.0000993172928874459,0.000852407292963439,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641350435,0,3.8257116233046164,1.1531747263882308,0,0,0.004,-0.3699423362195622,-0.7719974534241937,0.8425349206109534,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0037796270968054727,0.01487247417502375,0.04358738018373435,0.00009931729328744591,0.000852407332963439,NaN,0,0,0,2,0.0029330000000000003,0,0,0
641350439,0,3.7676105397313613,1.1052145471681922,0,0,0.004,-0.3721669845572986,-0.7655590443919974,0.7769257846566493,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0037844661574531605,0.014915756428296987,0.04376238959501517,0.00009931729368744592,0.0008524073729634389,NaN,0,0,0,2,0.001466,0,0,0
641350443,0,3.750187850608104,1.018708550037525,0,0,0.004,-0.19310669334431085,-0.6970189890675714,0.7807754801422142,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.00378930839625424,0.01495596120950371,0.043938004216307835,0.00009931729408744592,0.0008524074129634388,NaN,0,0,0,3,0.001396,0,0,0
641350447,0,3.66570993580943,0.9115286361957488,0,0,0.004,-0.023201201230982127,-0.633598157589789,0.7115380544189698,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0037941538132087236,0.014993247624540173,0.04411422101402184,0.00009931729448744593,0.0008524074529634388,NaN,0,0,0,2,0.001396,0,0,0
641350451,0,3.5253318876059256,0.7693238744900867,0,0,0.004,0.07236955378272669,-0.5792648082078286,0.5541383559637172,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003799002408316625,0.015028555301065673,0.04429103708736599,0.00009931729488744593,0.0008524074929634387,NaN,0,0,0,2,0.001466,0,0,0
641350455,0,3.3369186598802205,0.6352987135755531,0,0,0.004,0.05444429420734065,-0.5352165474603373,0.3937192901969908,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003803854181577956,0.015063270510185321,0.044468450742149494,0.00009931729528744594,0.0008524075329634387,NaN,0,0,0,2,0.001397,0,0,0
641350459,0,3.121767788427655,0.5454981990520926,0,0,0.004,-0.021208409754396973,-0.5033694572092476,0.2771109625730155,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0038087091329927296,0.015098233736266835,0.04464646215221843,0.00009931729568744595,0.0008524075729634386,NaN,0,0,0,2,0.001397,0,0,0
641350463,0,3.0573037722814824,0.5409725943132646,0,0,0.004,-0.08491555166841347,-0.511269794702876,0.23844180744012355,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003813567262560959,0.015134093773729648,0.044825072839179816,0.00009931729608744595,0.0008524076129634386,NaN,0,0,0,2,0.006635,0,0,0
641350467,0,2.8706248581344562,0.5007462647712195,0,0,0.004,-0.0820181722633595,-0.4888626218605784,0.17586625429755465,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0038184285702826566,0.01516955082086048,0.045004285650048985,0.00009931729648744596,0.0008524076529634385,NaN,0,0,0,2,0.001397,0,0,0
641350471,0,2.650751108923811,0.4768775722390971,0,0,0.004,-0.0701602867517106,-0.48063546456337936,0.08557829668199624,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0038232930561578355,0.015204788006327446,0.045184101546900377,0.00009931729688744597,0.0008524076929634385,NaN,0,0,0,2,0.001397,0,0,0
641350475,0,2.436429692651727,0.47271399939501874,0,0,0.004,-0.06514989031815044,-0.4778813652344446,0.058537406777393386,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0038281607201865082,0.01523998609670776,0.04536452207962898,0.00009931729728744597,0.0008524077329634384,NaN,0,0,0,2,0.001466,0,0,0
641350479,0,2.264318104435775,0.4862096935179586,0,0,0.004,-0.07636245482233295,-0.4880248384328102,0.096976296536333,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.003833031562368688,0.015275577159525924,0.04554554913982729,0.00009931729768744598,0.0008524077729634384,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641350483,0,2.2128251107134815,0.5077687394802693,0,0,0.004,-0.10747121400508042,-0.5047822985278799,0.10561125897853607,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0038379055827043873,0.015311904893836034,0.04572718554790212,0.00009931729808744599,0.0008524078129634383,NaN,0,0,0,2,0.0014670000000000002,0,0,0
641350487,0,2.1165452125646613,0.5180292073809832,0,0,0.004,-0.12019154845984104,-0.5030165333562581,0.16417090668242018,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004636111168050785,-0.032557078050161344,0.007738878125433547,-0.039741035240802025,-0.01239641172837077,-0.039586057357164375,0.00003832468931417752,0.000030297095455880205,-0.000028890090137142172,0.0038427827811936192,0.01534840458727505,0.045909434295143006,0.000099317298487446,0.0008524078529634383,NaN,0,0,0,2,0.0014670000000000002,0,0,0
