timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
810006380,-0.3407513324201426,0.2672063452387786,0.21345230749772412,0.03338049119075079,-0.1794133961305391,0.039693596409831056,0.5106692631673362,-0.39529631975555535,0.0585652169843221,-0.7612811845646368
810006384,-0.34061397480891176,0.26647587366422726,0.21361120521048413,0.03529831442466429,-0.18582239114513546,0.03975525997016674,0.513215737919843,-0.39472612004944063,0.060213859235245276,-0.7597501821240373
810006388,-0.34046997738713264,0.26572289785772824,0.2137696003496429,0.03670039646488872,-0.19066551210436272,0.039442309609215666,0.5157298837055999,-0.3941397195352695,0.061841319539702955,-0.7582088597482151
810006392,-0.34032229564740535,0.2649553865033702,0.21392588213019773,0.03714047339875299,-0.1930901650746618,0.0386985806681944,0.5181003793461028,-0.39363020812692107,0.06361285470877079,-0.7567011237319717
810006396,-0.3401745582149631,0.26418300978204406,0.2140778467760307,0.036728242822367606,-0.19309819558841296,0.037283742248293304,0.5203300954226104,-0.39312396407712513,0.06542236220988745,-0.7552805771973301
810006400,-0.3400295833683028,0.26341501810230056,0.21422303908087917,0.035759180507788736,-0.19089764428333383,0.0353124101759363,0.5203300954226104,-0.39312396407712513,0.06542236220988745,-0.7552805771973301
810006404,-0.33988895841916245,0.2626584399633946,0.21435983628994487,0.03455329406240038,-0.18739142516965246,0.03308619435691364,0.5223447162932917,-0.3926381074878069,0.0673528839911213,-0.7539827047013405
810006408,-0.3397534092580111,0.2619175739427621,0.21448745005681003,0.03322128651327157,-0.1830415851465972,0.030720689075658607,0.5241385259434836,-0.3921825084269769,0.06932664425185428,-0.7527890495800704
810006412,-0.33962383030972476,0.26119626612430535,0.21460539834126535,0.031568187629907395,-0.17761232408179073,0.028253453152010145,0.5257093411666733,-0.391721754986948,0.07130137130796282,-0.7517585537523559
810006416,-0.3395015852729649,0.26049778961204023,0.21471309008219772,0.029554330750001502,-0.17162593205077287,0.025592417314175876,0.527024760346748,-0.3913205051012194,0.07329770502989261,-0.7508488533252662
810006420,-0.3393881260668751,0.2598232943508543,0.21480943588168455,0.02717527229491326,-0.16562169854221084,0.022580482429246013,0.527024760346748,-0.3913205051012194,0.07329770502989261,-0.7508488533252662
810006424,-0.3392846592504141,0.2591725303730337,0.2148930935365762,0.024558135935551437,-0.15976029036806483,0.01924834501657495,0.5281729518689119,-0.3908951747457028,0.07528430839412628,-0.7500695333577703
810006428,-0.339192240125172,0.2585444770121216,0.21496277153846138,0.021651426685498937,-0.15426639008801488,0.015590655926019435,0.5292092326350442,-0.3904537357909371,0.07725274010346853,-0.7493423681820377
810006432,-0.3391125990245403,0.2579370148017444,0.21501681503443135,0.018169123630375473,-0.14946471510056067,0.011431092058959431,0.5301953424958774,-0.39004569691533125,0.07910330753458189,-0.7486911001688958
810006436,-0.3390480208813157,0.2573472072103728,0.21505307471465993,0.01411994798192668,-0.14543908058524396,0.006698748055336518,0.531090438538103,-0.389657490384554,0.08080133365603309,-0.7480653935548744
810006440,-0.33900070469425553,0.2567725489917561,0.21506954543098544,0.009538145548168824,-0.14189002872309922,0.0015366101074275476,0.531090438538103,-0.389657490384554,0.08080133365603309,-0.7480653935548744
810006444,-0.338972388225219,0.25621171798069886,0.21506495197999678,0.004620088970077362,-0.13852547680552812,-0.0038333356017528552,0.5319984596472138,-0.3893605416997334,0.08228676445488317,-0.7474215348454056
810006448,-0.33896400437157376,0.25566399555708674,0.21503874923927038,-0.0004281621474558949,-0.13533573500053833,-0.009268034761448062,0.5328632618362694,-0.38911981617103114,0.08353073112316892,-0.7467788999982908
810006452,-0.3389757728790269,0.2551285905747821,0.21499078331293073,-0.005456091579131247,-0.1323667561517959,-0.01471492840837987,0.5336718920963222,-0.388947981798354,0.08447701702458663,-0.7461833130652475
810006456,-0.3390070246109721,0.2546050702666223,0.2149210061484758,-0.010169774393453516,-0.1293933979280824,-0.02017365381907185,0.534437753303532,-0.388805472620667,0.08517958293956365,-0.7456343968284269
810006460,-0.33905617427165574,0.25409440544743345,0.2148298131663014,-0.014405055948371022,-0.1259390116663606,-0.025422837268132818,0.534437753303532,-0.388805472620667,0.08517958293956365,-0.7456343968284269
810006464,-0.33912154798268174,0.2535984306752637,0.21471812211051736,-0.018281799564621344,-0.12204837441848929,-0.030422690623890795,0.5352484913265276,-0.38871646131656573,0.0856511695173702,-0.7450642455552212
810006468,-0.33920177125203715,0.253118779866243,0.21458717360916726,-0.02182983511307616,-0.11777703009187229,-0.03505156005116038,0.5360055982854378,-0.38862527332576624,0.0859275658835422,-0.7445246368195451
810006472,-0.33929516402117954,0.2526575719917362,0.21443935058916017,-0.024866549458126917,-0.11282690716151708,-0.03885994995239429,0.536658665767429,-0.38864744442125765,0.0860370261206595,-0.7440243695769986
810006476,-0.33939939669565133,0.2522175726026598,0.21427817372279062,-0.027249787777781954,-0.10717278737668011,-0.04172848323237806,0.537269249205619,-0.3886733197028846,0.08600480705935729,-0.7435811656152612
810006480,-0.3395115586838418,0.25180117869669805,0.21410709733188307,-0.02883120631746503,-0.10102416560420294,-0.04380971222140017,0.537269249205619,-0.3886733197028846,0.08600480705935729,-0.7435811656152612
810006484,-0.3396289025707026,0.251409815096839,0.21392858399000825,-0.029840737112927267,-0.0946576343252981,-0.045446958716018074,0.5377814896221083,-0.388642243471954,0.08590408057969348,-0.7432247934767207
810006488,-0.3397494798497072,0.2510441897620273,0.21374435207546263,-0.03044790238937401,-0.08815503308056613,-0.04666899855678516,0.5380973485636825,-0.3886320837378917,0.08574772704125266,-0.7430234439030257
810006492,-0.3398715250192139,0.25070500066687895,0.21355645397630799,-0.03057468236398385,-0.08143951449360406,-0.04728005102053791,0.538258952415738,-0.3887456160649724,0.08561720687134441,-0.7428776170710729
810006496,-0.33999310349674533,0.25039282425732895,0.21336721531513214,-0.03021455640173383,-0.0746486902813891,-0.04733927956738733,0.5382128629144233,-0.388875460968361,0.0854818452733416,-0.7428252378114044
810006500,-0.34011229130884246,0.2501069330034768,0.21317859189290278,-0.02937934964683987,-0.06829693664468155,-0.046972431547291846,0.5382128629144233,-0.388875460968361,0.0854818452733416,-0.7428252378114044
810006504,-0.3402276017516701,0.24984544408873186,0.21299188587576198,-0.0282758717669721,-0.0624475207277928,-0.04638057702310994,0.5380957055703852,-0.38900276500683206,0.08536298905188064,-0.7428753491069693
810006508,-0.3403384887101026,0.24960610452616733,0.21280772700890635,-0.02716760744925324,-0.057222260554475865,-0.04569885640470722,0.537885398702734,-0.38917100416741895,0.08529747888546374,-0.7429532580980871
810006512,-0.3404451049255828,0.24938538165941154,0.21262641175615382,-0.02614050029085191,-0.053139172823417485,-0.04495876997156211,0.53757397044093,-0.38943549535200084,0.08520708910626049,-0.7430674060819533
810006516,-0.3405476808295785,0.24917836699854667,0.21244818802828533,-0.025147451706988615,-0.050368157609015446,-0.04415309396268945,0.5372302132123765,-0.38968378572852613,0.08509551738059182,-0.7431712341305965
810006520,-0.34064627165622174,0.24897966161876953,0.21227324878780793,-0.024147961614648158,-0.04898453227955281,-0.04331652627601707,0.5372302132123765,-0.38968378572852613,0.08509551738059182,-0.7431712341305965
810006524,-0.34074082896473706,0.24878468364984696,0.21210164466387632,-0.023130692643011937,-0.04850445218173672,-0.042485535689784644,0.5368761360486002,-0.38995325805151704,0.08496774484686656,-0.7433073911459892
810006528,-0.34083123007267246,0.24859015150248406,0.21193329662521704,-0.02206986132467721,-0.04876162149971507,-0.04168848363985577,0.5365650654452011,-0.3901112694856886,0.08493757393877324,-0.7434639756721497
810006532,-0.34091735040043064,0.24839245222858514,0.21176796790275407,-0.02099030255440139,-0.050088015449750854,-0.040975877591633084,0.5362777176531853,-0.3902085330123597,0.08497756461916386,-0.743587854013712
810006536,-0.3409992495300178,0.2481875263902259,0.21160510116393508,-0.01995926223917147,-0.05237490372986229,-0.04045749181785867,0.53606805345298,-0.3902446714136816,0.08507431401187807,-0.7437185921317107
810006540,-0.34107700462862667,0.24797199227115907,0.2114435513364746,-0.018918287065266968,-0.05539215580355597,-0.04031742191237976,0.53606805345298,-0.3902446714136816,0.08507431401187807,-0.7437185921317107
810006544,-0.34115051011471864,0.24774360015093272,0.21128196218125875,-0.017834455980721094,-0.05880390430961246,-0.04047715569554416,0.5359382560510982,-0.3902550965973413,0.08527009380103936,-0.7437972481073094
810006548,-0.34121956866462444,0.2475010607919174,0.2111192368441063,-0.01669481897218947,-0.06246577519805973,-0.040885512880682706,0.5358721972888469,-0.39019127878853277,0.08553340210495938,-0.7438346839517509
810006552,-0.3412838976779511,0.247243483078492,0.21095414365513368,-0.015469687691141197,-0.06632308151463548,-0.04166108160562342,0.5359395888874976,-0.3900474097637857,0.08584277196813131,-0.743846200738667
810006556,-0.34134340766423643,0.24697059451925982,0.21078512340247937,-0.014285305451531206,-0.07012119810146149,-0.042849044721536285,0.536017300421371,-0.38988235879257316,0.08616834263935971,-0.7438253885588336
810006560,-0.3413986407375303,0.24668316309012572,0.21061063162486737,-0.013331231195400965,-0.07359451646558085,-0.044396844084466355,0.536017300421371,-0.38988235879257316,0.08616834263935971,-0.7438253885588336
